#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
205500	411.00000000123435	-131361.47283744853	26849.568577546754	-104511.90425990176	299.1128683056873	498212.405888469	0.8989023340244365
205600	411.2000000012353	-131209.41401308659	26807.38437252455	-104402.02964056203	298.64292263319186	498212.405888469	0.8989023340244365
205700	411.40000000123626	-131207.1005060372	26824.549964453443	-104382.55054158377	298.834152873007	498212.405888469	0.8989023340244365
205800	411.6000000012372	-131453.8203732285	26987.22553305055	-104466.59484017792	300.6464112631486	498212.405888469	0.8989023340244365
205900	411.8000000012382	-131159.22847020873	26671.88297529402	-104487.34549491471	297.13339329129604	498212.405888469	0.8989023340244365
206000	412.00000000123913	-130974.7668947417	26737.0079991348	-104237.75889560691	297.85890709697344	498212.405888469	0.8989023340244365
206100	412.2000000012401	-131065.6095686591	26996.023744862876	-104069.58582379622	300.74442618519635	498212.405888469	0.8989023340244365
206200	412.40000000124104	-131156.61415337204	26946.03616839351	-104210.57798497852	300.1875484337264	498212.405888469	0.8989023340244365
206300	412.600000001242	-130950.34799305844	26759.74333038994	-104190.6046626685	298.11218603231146	498212.405888469	0.8989023340244365
206400	412.80000000124295	-131105.0159777981	26961.94242569417	-104143.07355210392	300.36474927892687	498212.405888469	0.8989023340244365
206500	413.0000000012439	-131031.4388459845	26935.027516147762	-104096.41132983674	300.0649084911182	498212.405888469	0.8989023340244365
206600	413.20000000124486	-131267.03439198778	27014.280244154346	-104252.75414783342	300.94780948547253	498212.405888469	0.8989023340244365
206700	413.4000000012458	-131362.45306625008	26922.564337486045	-104439.88872876404	299.9260646543189	498212.405888469	0.8989023340244365
206800	413.60000000124677	-131210.57581690344	26846.832365475922	-104363.74345142751	299.0823860192239	498212.405888469	0.8989023340244365
206900	413.8000000012477	-131048.85256715796	26812.801074742078	-104236.05149241588	298.70326644588164	498212.405888469	0.8989023340244365
207000	414.0000000012487	-131149.8479596142	27007.475901625327	-104142.37205798889	300.87200691140464	498212.405888469	0.8989023340244365
207100	414.20000000124963	-131089.65560477495	27015.556404707535	-104074.09920006742	300.96202632632713	498212.405888469	0.8989023340244365
207200	414.4000000012506	-131191.2667635232	26960.25492901637	-104231.01183450682	300.34595002075275	498212.405888469	0.8989023340244365
207300	414.60000000125154	-131261.44257567762	26983.369069039134	-104278.07350663848	300.6034490081447	498212.405888469	0.8989023340244365
207400	414.8000000012525	-130850.32627494735	26732.402766286228	-104117.92350866113	297.8076033152172	498212.405888469	0.8989023340244365
207500	415.00000000125345	-131070.79427713754	26962.112429403434	-104108.6818477341	300.3666431751716	498212.405888469	0.8989023340244365
207600	415.2000000012544	-131249.90587687487	26902.79067398507	-104347.11520288979	299.7057796545951	498212.405888469	0.8989023340244365
207700	415.40000000125536	-131247.23639339887	26988.88349983514	-104258.35289356373	300.66488154877203	498212.405888469	0.8989023340244365
207800	415.6000000012563	-131019.31922484422	27046.842251504535	-103972.4769733397	301.31056076723615	498212.405888469	0.8989023340244365
207900	415.8000000012573	-131002.49400315127	27103.551437240712	-103898.94256591055	301.9423194175041	498212.405888469	0.8989023340244365
208000	416.00000000125823	-130992.7428465631	26999.002275056035	-103993.74057150706	300.7776079738287	498212.405888469	0.8989023340244365
208100	416.2000000012592	-131129.97226055496	26887.517095137093	-104242.4551654179	299.53562705175847	498212.405888469	0.8989023340244365
208200	416.40000000126014	-131191.33393222545	26874.845865885738	-104316.4880663397	299.3944654641752	498212.405888469	0.8989023340244365
208300	416.6000000012611	-131143.1537860795	26984.299733655665	-104158.85405242382	300.6138169126448	498212.405888469	0.8989023340244365
208400	416.80000000126205	-131287.60100085396	26980.176561094606	-104307.42443975934	300.5678834382317	498212.405888469	0.8989023340244365
208500	417.000000001263	-131155.5021853804	26869.475487109336	-104286.02669827107	299.3346377095855	498212.405888469	0.8989023340244365
208600	417.20000000126396	-130996.4202368482	26872.917602277394	-104123.50263457079	299.37298398460973	498212.405888469	0.8989023340244365
208700	417.4000000012649	-131089.82461300344	27014.91189250745	-104074.91272049598	300.95484625219416	498212.405888469	0.8989023340244365
208800	417.60000000126587	-131303.71786098773	27199.14761878798	-104104.57024219976	303.0072917644187	498212.405888469	0.8989023340244365
208900	417.8000000012668	-131254.07267050774	27073.168578197252	-104180.90409231049	301.6038445518999	498212.405888469	0.8989023340244365
209000	418.0000000012678	-131182.25929363602	26902.5069039772	-104279.75238965882	299.70261836502925	498212.405888469	0.8989023340244365
209100	418.20000000126873	-131266.1803824277	26855.333774095252	-104410.84660833245	299.17709445781287	498212.405888469	0.8989023340244365
209200	418.4000000012697	-131253.27784432436	27124.769759924948	-104128.5080843994	302.17869838725875	498212.405888469	0.8989023340244365
209300	418.60000000127064	-130986.74801910779	26978.726857081034	-104008.02116202677	300.55173326716135	498212.405888469	0.8989023340244365
209400	418.8000000012716	-131024.00752831124	26900.68297269431	-104123.32455561693	299.6822991812762	498212.405888469	0.8989023340244365
209500	419.00000000127255	-131095.52981023456	26987.273555039297	-104108.25625519524	300.6469462436177	498212.405888469	0.8989023340244365
209600	419.2000000012735	-131195.96329828646	26918.63982897264	-104277.3234693138	299.88234436157956	498212.405888469	0.8989023340244365
209700	419.40000000127446	-131067.77685230771	26701.99831748013	-104365.77853482758	297.46888793268215	498212.405888469	0.8989023340244365
209800	419.6000000012754	-131136.96622965203	26948.858689923618	-104188.10753972841	300.21899223545034	498212.405888469	0.8989023340244365
209900	419.8000000012764	-131149.91951012262	26932.281031966195	-104217.63847815643	300.0343117700226	498212.405888469	0.8989023340244365
210000	420.00000000127733	-131185.62141892107	26883.148973514075	-104302.472445407	299.48696476565897	498212.405888469	0.8989023340244365
210100	420.2000000012783	-131050.22994081218	26887.32480210938	-104162.9051387028	299.53348484530517	498212.405888469	0.8989023340244365
210200	420.40000000127924	-131001.36555537074	26813.535690578035	-104187.8298647927	298.7114503036282	498212.405888469	0.8989023340244365
210300	420.6000000012802	-131249.2104952245	27095.177232232345	-104154.03326299218	301.8490280682372	498212.405888469	0.8989023340244365
210400	420.80000000128115	-131149.0524922385	26998.819710393524	-104150.23278184497	300.7755741445067	498212.405888469	0.8989023340244365
210500	421.0000000012821	-131155.64881624325	27118.355401633937	-104037.29341460932	302.1072403635954	498212.405888469	0.8989023340244365
210600	421.20000000128306	-130992.58622666141	26927.55459339163	-104065.03163326978	299.98165771732056	498212.405888469	0.8989023340244365
210700	421.400000001284	-131092.677741421	27029.158680524164	-104063.51906089683	301.1135600734429	498212.405888469	0.8989023340244365
210800	421.60000000128497	-131055.98403417115	26986.029544725494	-104069.95448944566	300.63308756681676	498212.405888469	0.8989023340244365
210900	421.8000000012859	-131064.7526677284	26961.841870071275	-104102.91079765712	300.3636290568011	498212.405888469	0.8989023340244365
211000	422.0000000012869	-131271.34525621653	27132.586953648806	-104138.75830256772	302.26578445086125	498212.405888469	0.8989023340244365
211100	422.20000000128783	-131096.19560769465	26984.126613348355	-104112.0689943463	300.611888296491	498212.405888469	0.8989023340244365
211200	422.4000000012888	-131100.6569546691	26815.14852539922	-104285.50842926987	298.7294178045984	498212.405888469	0.8989023340244365
211300	422.60000000128974	-131229.16011857428	26753.920147891815	-104475.23997068248	298.0473138979733	498212.405888469	0.8989023340244365
211400	422.8000000012907	-131221.89334135785	26958.049777896274	-104263.84356346159	300.32138392485166	498212.405888469	0.8989023340244365
211500	423.00000000129165	-131401.3276270728	27154.142117371455	-104247.18550970136	302.50591593860787	498212.405888469	0.8989023340244365
211600	423.2000000012926	-131158.99445286856	27021.881510804335	-104137.11294206424	301.0324900517121	498212.405888469	0.8989023340244365
211700	423.40000000129356	-131170.65274711628	27021.31702484052	-104149.33572227576	301.0262014957054	498212.405888469	0.8989023340244365
211800	423.6000000012945	-130966.67145149484	26921.462675927054	-104045.20877556778	299.9137917886354	498212.405888469	0.8989023340244365
211900	423.8000000012955	-131163.93332727897	27155.939273851014	-104007.99405342794	302.5259368424016	498212.405888469	0.8989023340244365
212000	424.0000000012964	-131079.060187715	27021.150057205163	-104057.91013050983	301.0243414223049	498212.405888469	0.8989023340244365
212100	424.2000000012974	-131179.1531869529	27061.655810194916	-104117.49737675798	301.47558859689747	498212.405888469	0.8989023340244365
212200	424.40000000129834	-131298.92641465054	26929.20196284818	-104369.72445180235	300.00000994528597	498212.405888469	0.8989023340244365
212300	424.6000000012993	-131312.06778337923	26916.68097147579	-104395.38681190345	299.8605220562121	498212.405888469	0.8989023340244365
212400	424.80000000130025	-131201.2859699492	26881.171677330887	-104320.11429261832	299.46493704736866	498212.405888469	0.8989023340244365
212500	425.0000000013012	-131134.0263770386	26873.066005860364	-104260.96037117821	299.37463724846907	498212.405888469	0.8989023340244365
212600	425.20000000130216	-131169.07704167612	26950.808897680843	-104218.26814399527	300.24071817992393	498212.405888469	0.8989023340244365
212700	425.4000000013031	-131104.25221212115	27008.183654808166	-104096.06855731299	300.8798915105169	498212.405888469	0.8989023340244365
212800	425.60000000130407	-130833.21416683405	26858.690130791267	-103974.52403604279	299.21448535575234	498212.405888469	0.8989023340244365
212900	425.800000001305	-130924.5634599741	27067.664020672793	-103856.8994393013	301.5425220027073	498212.405888469	0.8989023340244365
213000	426.000000001306	-130862.59646987754	27049.081596822	-103813.51487305554	301.33550779754313	498212.405888469	0.8989023340244365
213100	426.20000000130693	-130925.9058562795	27041.265063085273	-103884.64079319422	301.2484290864105	498212.405888469	0.8989023340244365
213200	426.4000000013079	-130735.91475976272	26940.497413512992	-103795.41734624973	300.1258449149392	498212.405888469	0.8989023340244365
213300	426.60000000130884	-130977.74467034695	27109.251369967707	-103868.49330037925	302.0058185095732	498212.405888469	0.8989023340244365
213400	426.8000000013098	-130767.68129076717	26942.20716766802	-103825.47412309913	300.1448921286004	498212.405888469	0.8989023340244365
213500	427.00000000131075	-130976.26516387281	27116.82126122186	-103859.44390265095	302.09014954376664	498212.405888469	0.8989023340244365
213600	427.2000000013117	-130922.62214651973	26870.272978796893	-104052.34916772284	299.34352202463236	498212.405888469	0.8989023340244365
213700	427.40000000131266	-131115.82319828914	26940.712358116198	-104175.11084017296	300.12823946726155	498212.405888469	0.8989023340244365
213800	427.6000000013136	-131218.06267574243	26954.03831316695	-104264.02436257548	300.27669491177386	498212.405888469	0.8989023340244365
213900	427.8000000013146	-131087.25039099765	26920.26136736897	-104166.98902362867	299.90040882318885	498212.405888469	0.8989023340244365
214000	428.0000000013155	-131066.26201247913	26854.378595859132	-104211.88341662	299.1664534636709	498212.405888469	0.8989023340244365
214100	428.2000000013165	-131148.6463537216	26898.45153508997	-104250.19481863161	299.6574402454482	498212.405888469	0.8989023340244365
214200	428.40000000131744	-131253.2765891526	26891.99331924842	-104361.28326990418	299.58549363450265	498212.405888469	0.8989023340244365
214300	428.6000000013184	-131406.9793744801	26762.998192843414	-104643.98118163671	298.148446251599	498212.405888469	0.8989023340244365
214400	428.80000000131935	-131416.414147306	26871.041658713777	-104545.37248859221	299.35208536724565	498212.405888469	0.8989023340244365
214500	429.0000000013203	-131389.4505907368	26618.24311408754	-104771.20747664923	296.53582790790267	498212.405888469	0.8989023340244365
214600	429.20000000132126	-131352.07962838432	26679.084400547614	-104672.99522783671	297.2136194952021	498212.405888469	0.8989023340244365
214700	429.4000000013222	-131411.83371707983	26754.385681303174	-104657.44803577667	298.0525000905768	498212.405888469	0.8989023340244365
214800	429.60000000132317	-131373.1027856477	26762.107221514212	-104610.9955641335	298.1385205431435	498212.405888469	0.8989023340244365
214900	429.8000000013241	-131429.26683191938	26873.704994281776	-104555.56183763762	299.381755785923	498212.405888469	0.8989023340244365
215000	430.0000000013251	-131351.6979332964	26724.679462398533	-104627.01847089788	297.7215632147227	498212.405888469	0.8989023340244365
215100	430.20000000132603	-131179.45257940327	26467.757541832463	-104711.6950375708	294.8593700152615	498212.405888469	0.8989023340244365
215200	430.400000001327	-131530.6839080318	26853.360057226095	-104677.32385080568	299.15510661423724	498212.405888469	0.8989023340244365
215300	430.60000000132794	-131648.3731045649	26935.12418893205	-104713.24891563284	300.06598545716747	498212.405888469	0.8989023340244365
