#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
216200	432.40000000133654	-131251.64949920372	26935.22189785082	-104316.4276013529	300.06707396608965	498212.2417360769	0.8989026301973446
216300	432.6000000013375	-131333.02526219937	26986.67874659922	-104346.34651560015	300.64031988542916	498212.2417360769	0.8989026301973446
216400	432.80000000133845	-131292.74186509819	26917.87235273094	-104374.86951236722	299.8737944282968	498212.2417360769	0.8989026301973446
216500	433.0000000013394	-131300.91728578566	26977.137997336788	-104323.77928844886	300.5340328562939	498212.2417360769	0.8989026301973446
216600	433.20000000134036	-131130.93976343278	26842.306015988506	-104288.63374744426	299.031961023596	498212.2417360769	0.8989026301973446
216700	433.4000000013413	-131171.25798073658	26896.194538902248	-104275.06344183434	299.632296578744	498212.2417360769	0.8989026301973446
216800	433.60000000134227	-131191.41452099642	27028.378371096067	-104163.03614990035	301.1048671743175	498212.2417360769	0.8989026301973446
216900	433.8000000013432	-131296.59184618643	27105.817155963716	-104190.77469022271	301.9675602560693	498212.2417360769	0.8989026301973446
217000	434.0000000013442	-131172.45296472224	26942.63975023466	-104229.81321448759	300.14971123814814	498212.2417360769	0.8989026301973446
217100	434.20000000134513	-131266.68156854805	26992.3069874302	-104274.37458111787	300.703020306615	498212.2417360769	0.8989026301973446
217200	434.4000000013461	-131299.12705323746	26903.77914087993	-104395.34791235754	299.7167914951502	498212.2417360769	0.8989026301973446
217300	434.60000000134704	-131424.95796126407	26878.431333144523	-104546.52662811954	299.43440872780326	498212.2417360769	0.8989026301973446
217400	434.800000001348	-131385.81300523027	26909.738595869527	-104476.07440936075	299.7831817490691	498212.2417360769	0.8989026301973446
217500	435.00000000134895	-131276.18808498388	26875.437665839614	-104400.75041914427	299.40105830685553	498212.2417360769	0.8989026301973446
217600	435.2000000013499	-131063.26915959276	26874.340268892127	-104188.92889070064	299.388832950322	498212.2417360769	0.8989026301973446
217700	435.40000000135086	-130947.9280982138	26722.549115982263	-104225.37898223153	297.69783046738957	498212.2417360769	0.8989026301973446
217800	435.6000000013518	-131124.5728973189	27068.442614198102	-104056.1302831208	301.5511957861213	498212.2417360769	0.8989026301973446
217900	435.80000000135277	-131078.2644271701	27036.440553887394	-104041.8238732827	301.1946824952808	498212.2417360769	0.8989026301973446
218000	436.0000000013537	-131158.80766240915	27082.196314255736	-104076.61134815341	301.7044164482028	498212.2417360769	0.8989026301973446
218100	436.2000000013547	-131181.96992839692	27023.353905162014	-104158.6160232349	301.04889300054646	498212.2417360769	0.8989026301973446
218200	436.40000000135564	-130888.49528544984	26891.25449170029	-103997.24079374956	299.5772628569218	498212.2417360769	0.8989026301973446
218300	436.6000000013566	-131035.65338173741	26929.668619857224	-104105.98476188019	300.0052086551307	498212.2417360769	0.8989026301973446
218400	436.80000000135755	-131030.38805123339	26969.205621417197	-104061.1824298162	300.4456636258187	498212.2417360769	0.8989026301973446
218500	437.0000000013585	-131198.67689986603	27147.676805320738	-104051.00009454529	302.4338902735996	498212.2417360769	0.8989026301973446
218600	437.20000000135946	-131016.14616314428	26932.30709591231	-104083.83906723198	300.03460213080285	498212.2417360769	0.8989026301973446
218700	437.4000000013604	-130932.25870160568	26778.53549061137	-104153.7232109943	298.3215367684046	498212.2417360769	0.8989026301973446
218800	437.60000000136137	-131167.84465997448	27019.12370093927	-104148.7209590352	301.0017671588433	498212.2417360769	0.8989026301973446
218900	437.8000000013623	-131261.1722042894	27004.26958469626	-104256.90261959317	300.8362875049426	498212.2417360769	0.8989026301973446
219000	438.0000000013633	-130864.77661959249	26749.9333524695	-104114.843267123	298.00289970894556	498212.2417360769	0.8989026301973446
219100	438.20000000136423	-131108.1562809135	27024.843280297257	-104083.31300061624	301.0654851207289	498212.2417360769	0.8989026301973446
219200	438.4000000013652	-131073.47772237298	26860.74621744735	-104212.73150492561	299.23739082536576	498212.2417360769	0.8989026301973446
219300	438.60000000136614	-131237.02797391245	26889.25329135126	-104347.7746825612	299.5549688385012	498212.2417360769	0.8989026301973446
219400	438.8000000013671	-131304.20308493398	26900.250018960192	-104403.95306597381	299.6774759368028	498212.2417360769	0.8989026301973446
219500	439.00000000136805	-131151.38134463373	26838.49615637562	-104312.88518825811	298.9895179566483	498212.2417360769	0.8989026301973446
219600	439.200000001369	-131099.05206802746	26830.929557756124	-104268.12251027134	298.90522360346876	498212.2417360769	0.8989026301973446
219700	439.40000000136996	-131154.27535041733	27034.24036060674	-104120.03498981059	301.1701716313128	498212.2417360769	0.8989026301973446
219800	439.6000000013709	-130888.04709903555	26993.91393671587	-103894.13316231969	300.72092224081814	498212.2417360769	0.8989026301973446
219900	439.80000000137187	-130962.33301221955	27053.119795621777	-103909.21321659777	301.38049463680284	498212.2417360769	0.8989026301973446
220000	440.0000000013728	-130980.79755697494	26962.295964408375	-104018.50159256658	300.36868781442166	498212.2417360769	0.8989026301973446
220100	440.2000000013738	-131126.3986774215	27241.04965495522	-103885.34902246627	303.4740939847089	498212.2417360769	0.8989026301973446
220200	440.40000000137474	-130819.65923966003	26889.260609787103	-103930.39862987293	299.55505036824087	498212.2417360769	0.8989026301973446
220300	440.6000000013757	-130956.79596722072	26984.58499681136	-103972.21097040936	300.6169948363599	498212.2417360769	0.8989026301973446
220400	440.80000000137665	-131083.47588226182	27039.966148019124	-104043.5097342427	301.23395875293016	498212.2417360769	0.8989026301973446
220500	441.0000000013776	-130829.15590007843	26890.65846491545	-103938.497435163	299.5706229259789	498212.2417360769	0.8989026301973446
220600	441.20000000137856	-130933.0184881615	27032.138176469445	-103900.88031169205	301.1467526208659	498212.2417360769	0.8989026301973446
220700	441.4000000013795	-130885.69299798114	27046.531088436717	-103839.16190954443	301.30709431013247	498212.2417360769	0.8989026301973446
220800	441.60000000138047	-130975.3433794467	27241.056978823213	-103734.28640062347	303.4741755749644	498212.2417360769	0.8989026301973446
220900	441.8000000013814	-130809.61922452433	27150.725349841472	-103658.89387468288	302.46785204446087	498212.2417360769	0.8989026301973446
221000	442.0000000013824	-130544.90500500952	26804.52537833464	-103740.37962667488	298.61107251425454	498212.2417360769	0.8989026301973446
221100	442.20000000138333	-130792.4369216376	26927.94950253831	-103864.4874190993	299.9860571327988	498212.2417360769	0.8989026301973446
221200	442.4000000013843	-130879.89335980672	27047.48978200017	-103832.40357780656	301.31777446615666	498212.2417360769	0.8989026301973446
221300	442.60000000138524	-131036.49959984582	27177.554896913658	-103858.94470293215	302.76674186672847	498212.2417360769	0.8989026301973446
221400	442.8000000013862	-131130.40770029597	27310.764334424013	-103819.64336587195	304.2507380368729	498212.2417360769	0.8989026301973446
221500	443.00000000138715	-131091.45436211966	27127.003558819226	-103964.45080330042	302.2035836286196	498212.2417360769	0.8989026301973446
221600	443.2000000013881	-130958.71527888166	26990.407079827764	-103968.30819905389	300.6818547221163	498212.2417360769	0.8989026301973446
221700	443.40000000138906	-130954.68790140472	27024.9818105414	-103929.70609086331	301.067028392404	498212.2417360769	0.8989026301973446
221800	443.60000000139	-131056.96700238039	27055.21129226832	-104001.75571011206	301.40379458514997	498212.2417360769	0.8989026301973446
221900	443.80000000139097	-130873.18861484538	26987.401691739295	-103885.78692310608	300.64837372785314	498212.2417360769	0.8989026301973446
222000	444.0000000013919	-131001.74911963308	27012.74921987589	-103988.9998997572	300.930753380379	498212.2417360769	0.8989026301973446
222100	444.2000000013929	-131184.5985720862	27015.209867615733	-104169.38870447046	300.9581657911679	498212.2417360769	0.8989026301973446
222200	444.40000000139383	-131308.34409036086	27079.7696735216	-104228.57441683927	301.67738288644415	498212.2417360769	0.8989026301973446
222300	444.6000000013948	-131057.07241607612	26924.933616164926	-104132.13879991119	299.95245918424996	498212.2417360769	0.8989026301973446
222400	444.80000000139574	-131074.20293978072	26879.646708435313	-104194.5562313454	299.4479484011967	498212.2417360769	0.8989026301973446
222500	445.0000000013967	-131275.97350280674	27047.394233867548	-104228.5792689392	301.31671002909036	498212.2417360769	0.8989026301973446
222600	445.20000000139765	-131126.91010977663	26789.27855130636	-104337.63155847028	298.441217935332	498212.2417360769	0.8989026301973446
222700	445.4000000013986	-131031.23608346279	26705.42850839936	-104325.80757506342	297.50710136772204	498212.2417360769	0.8989026301973446
222800	445.60000000139956	-131284.38147759894	26790.86117693656	-104493.52030066239	298.45884889615496	498212.2417360769	0.8989026301973446
222900	445.8000000014005	-131174.87339795157	26662.596451264464	-104512.27694668711	297.02993841338815	498212.2417360769	0.8989026301973446
223000	446.0000000014015	-131154.5905850531	26894.050452547428	-104260.54013250569	299.6084107640564	498212.2417360769	0.8989026301973446
223100	446.20000000140243	-131262.14823631186	27054.650238388447	-104207.4979979234	301.39754426366716	498212.2417360769	0.8989026301973446
223200	446.4000000014034	-131003.8146058088	26610.612886182105	-104393.2017196267	296.45082470392083	498212.2417360769	0.8989026301973446
223300	446.60000000140434	-131218.969804687	26890.099243179742	-104328.87056150725	299.56439301517406	498212.2417360769	0.8989026301973446
223400	446.8000000014053	-131015.39098774338	26841.278115617162	-104174.11287212622	299.0205098813731	498212.2417360769	0.8989026301973446
223500	447.00000000140625	-131220.4984604506	27096.63270214531	-104123.86575830527	301.8652424732897	498212.2417360769	0.8989026301973446
223600	447.2000000014072	-131008.94944645115	26901.66343547655	-104107.2860109746	299.69322185343066	498212.2417360769	0.8989026301973446
223700	447.40000000140816	-131000.06664678878	27079.520017639	-103920.54662914979	301.67460163925506	498212.2417360769	0.8989026301973446
223800	447.6000000014091	-131114.3978297707	27216.282927108427	-103898.11490266224	303.198184635052	498212.2417360769	0.8989026301973446
223900	447.80000000141007	-130773.74401946113	26826.178483487874	-103947.56553597326	298.85229510117995	498212.2417360769	0.8989026301973446
224000	448.000000001411	-130966.16366343353	27067.75359934062	-103898.41006409291	301.5435199380073	498212.2417360769	0.8989026301973446
224100	448.200000001412	-131063.35721912759	27090.900849888192	-103972.4563692394	301.8013877873427	498212.2417360769	0.8989026301973446
224200	448.40000000141293	-130856.47113887509	27007.26947204999	-103849.2016668251	300.8697072192437	498212.2417360769	0.8989026301973446
224300	448.6000000014139	-130975.4406806223	26944.534786011074	-104030.90589461122	300.170822548931	498212.2417360769	0.8989026301973446
224400	448.80000000141484	-130978.85842600759	26904.638333526324	-104074.22009248126	299.72636317881233	498212.2417360769	0.8989026301973446
224500	449.0000000014158	-131145.23016058072	26864.233198196278	-104280.99696238442	299.2762369174557	498212.2417360769	0.8989026301973446
224600	449.20000000141675	-131277.61857718832	27054.60093634496	-104223.01764084335	301.39699502297464	498212.2417360769	0.8989026301973446
224700	449.4000000014177	-131483.24586425087	27302.03518147315	-104181.21068277772	304.1534924528528	498212.2417360769	0.8989026301973446
224800	449.60000000141866	-131142.52396190373	26928.995609484475	-104213.52835241926	299.99771110214726	498212.2417360769	0.8989026301973446
224900	449.8000000014196	-131071.29297910519	26942.603572966036	-104128.68940613915	300.14930821168787	498212.2417360769	0.8989026301973446
225000	450.0000000014206	-131148.84743029904	26923.605514399544	-104225.24191589949	299.9376637015107	498212.2417360769	0.8989026301973446
225100	450.20000000142153	-131145.2240760166	26921.369969282558	-104223.85410673406	299.91275900666477	498212.2417360769	0.8989026301973446
225200	450.4000000014225	-131074.01864854712	26885.870960107302	-104188.14768843981	299.517288575706	498212.2417360769	0.8989026301973446
225300	450.60000000142344	-131355.7980462275	27062.335714684916	-104293.46233154256	301.48316295257433	498212.2417360769	0.8989026301973446
225400	450.8000000014244	-131369.94571029654	27109.130254733733	-104260.8154555628	302.00446924673776	498212.2417360769	0.8989026301973446
225500	451.00000000142535	-131273.52765063947	27152.950169379772	-104120.5774812597	302.4926372528951	498212.2417360769	0.8989026301973446
225600	451.2000000014263	-131231.27207064626	27141.951871756944	-104089.32019888931	302.37011266413157	498212.2417360769	0.8989026301973446
225700	451.40000000142726	-131050.93225937008	26937.974609769502	-104112.95764960058	300.0977400661887	498212.2417360769	0.8989026301973446
225800	451.6000000014282	-131130.5554240606	27072.605137442148	-104057.95028661848	301.5975676398559	498212.2417360769	0.8989026301973446
225900	451.80000000142917	-131015.51363522936	27065.03171213019	-103950.48192309917	301.51319723511676	498212.2417360769	0.8989026301973446
226000	452.0000000014301	-130956.01996817304	26975.52261657304	-103980.4973516	300.51603699270095	498212.2417360769	0.8989026301973446
226100	452.2000000014311	-130963.36958150358	27135.307723367187	-103828.0618581364	302.29609470452937	498212.2417360769	0.8989026301973446
226200	452.40000000143203	-131081.50583735178	27159.909526525546	-103921.59631082622	302.57016673987454	498212.2417360769	0.8989026301973446
226300	452.600000001433	-131013.79350158114	27124.638820807548	-103889.15468077359	302.17723968318813	498212.2417360769	0.8989026301973446
226400	452.80000000143394	-130945.23964984606	26931.13752362067	-104014.10212622538	300.0215727176176	498212.2417360769	0.8989026301973446
226500	453.0000000014349	-130969.74186129875	27011.158656122105	-103958.58320517665	300.91303398629475	498212.2417360769	0.8989026301973446
226600	453.20000000143585	-131047.12160697496	27074.52328587739	-103972.59832109757	301.6189364331251	498212.2417360769	0.8989026301973446
226700	453.4000000014368	-130947.12619655221	26973.467721769477	-103973.65847478274	300.4931448007097	498212.2417360769	0.8989026301973446
226800	453.60000000143776	-131070.5126207955	27023.49127801188	-104047.02134278363	301.0504233784753	498212.2417360769	0.8989026301973446
226900	453.8000000014387	-131067.89626446721	26919.83050239659	-104148.06576207062	299.89560884819605	498212.2417360769	0.8989026301973446
227000	454.0000000014397	-131313.88114801413	27124.454173091508	-104189.42697492262	302.1751826479769	498212.2417360769	0.8989026301973446
227100	454.2000000014406	-131167.40671682006	26956.739331800334	-104210.66738501971	300.30678513197404	498212.2417360769	0.8989026301973446
227200	454.4000000014416	-131230.26039213053	27022.374749058294	-104207.88564307224	301.0379848852128	498212.2417360769	0.8989026301973446
227300	454.60000000144254	-131434.40095920215	27031.826309037	-104402.57465016514	301.14327831691276	498212.2417360769	0.8989026301973446
227400	454.8000000014435	-131257.7704346403	26875.803295709826	-104381.96713893049	299.4051315417346	498212.2417360769	0.8989026301973446
227500	455.00000000144445	-131316.53624130113	26967.854255318318	-104348.68198598282	300.4306089708883	498212.2417360769	0.8989026301973446
227600	455.2000000014454	-131335.20226392127	26961.04576374199	-104374.15650017928	300.35476017509296	498212.2417360769	0.8989026301973446
227700	455.40000000144636	-131167.2523195703	26978.00216786455	-104189.25015170578	300.5436599951627	498212.2417360769	0.8989026301973446
227800	455.6000000014473	-131011.64006236068	26768.896006280058	-104242.74405608061	298.2141497987033	498212.2417360769	0.8989026301973446
227900	455.80000000144827	-131168.68797511735	26918.330087408962	-104250.3578877084	299.8788937404913	498212.2417360769	0.8989026301973446
228000	456.0000000014492	-131203.0680648822	26755.850313306088	-104447.21775157611	298.06881656427134	498212.2417360769	0.8989026301973446
228100	456.2000000014502	-131268.4006491627	26883.52056014045	-104384.88008902226	299.4911043607261	498212.2417360769	0.8989026301973446
228200	456.40000000145113	-131352.6861044938	26905.198084656404	-104447.48801983739	299.73259898724154	498212.2417360769	0.8989026301973446
228300	456.6000000014521	-131360.7620092215	26933.84250981327	-104426.91949940825	300.0517071377092	498212.2417360769	0.8989026301973446
228400	456.80000000145304	-131467.92726333847	26823.01304684753	-104644.91421649093	298.8170311143416	498212.2417360769	0.8989026301973446
228500	457.000000001454	-131249.89539840474	26702.92641901359	-104546.96897939117	297.4792272836088	498212.2417360769	0.8989026301973446
228600	457.20000000145495	-131146.68816925696	26576.669109377483	-104570.01905987946	296.07268006402336	498212.2417360769	0.8989026301973446
228700	457.4000000014559	-131362.39542501236	27061.336026872013	-104301.05939814035	301.4720261073672	498212.2417360769	0.8989026301973446
228800	457.60000000145686	-131114.57366634152	26860.302200911137	-104254.27146543039	299.23244433770293	498212.2417360769	0.8989026301973446
228900	457.8000000014578	-131124.28739698257	26854.577922460106	-104269.70947452246	299.16867402640264	498212.2417360769	0.8989026301973446
229000	458.0000000014588	-131382.07955801216	27030.353390285003	-104351.72616772716	301.12686952615627	498212.2417360769	0.8989026301973446
229100	458.2000000014597	-131263.73053083854	26885.389278543684	-104378.34125229485	299.5119224874693	498212.2417360769	0.8989026301973446
229200	458.4000000014607	-131317.7930576494	26933.872659046716	-104383.92039860267	300.0520430099102	498212.2417360769	0.8989026301973446
229300	458.60000000146164	-131372.50689377723	27001.328862641978	-104371.17803113526	300.80352691119214	498212.2417360769	0.8989026301973446
229400	458.8000000014626	-131144.26604612745	26980.838004394907	-104163.42804173254	300.5752521302911	498212.2417360769	0.8989026301973446
229500	459.00000000146355	-131152.08742268398	26880.21399788607	-104271.87342479793	299.4542681889537	498212.2417360769	0.8989026301973446
229600	459.2000000014645	-131244.94819586916	27252.87557880285	-103992.07261706631	303.6058385969999	498212.2417360769	0.8989026301973446
229700	459.40000000146546	-130992.29401128698	26969.494272814343	-104022.79973847263	300.4488792956382	498212.2417360769	0.8989026301973446
229800	459.6000000014664	-131158.46429777765	27073.132055652924	-104085.33224212474	301.60343767895665	498212.2417360769	0.8989026301973446
229900	459.80000000146737	-130983.5779454506	26889.789042974495	-104093.78890247611	299.56093728467056	498212.2417360769	0.8989026301973446
230000	460.0000000014683	-131240.9176364268	27024.426909543272	-104216.49072688352	301.06084661601164	498212.2417360769	0.8989026301973446
230100	460.2000000014693	-131170.72987533463	26991.718481032796	-104179.01139430184	300.69646415521777	498212.2417360769	0.8989026301973446
230200	460.40000000147023	-131086.16669157936	26917.261856940633	-104168.90483463874	299.8669933079584	498212.2417360769	0.8989026301973446
230300	460.6000000014712	-131086.4734072777	26931.109484954548	-104155.36392232313	300.02126035781845	498212.2417360769	0.8989026301973446
230400	460.80000000147214	-131162.35185489722	26963.1319855322	-104199.219869365	300.37800135983633	498212.2417360769	0.8989026301973446
230500	461.0000000014731	-131283.3463572226	26992.42831850676	-104290.91803871581	300.70437197400656	498212.2417360769	0.8989026301973446
230600	461.20000000147405	-131235.2715613898	26719.80189542899	-104515.4696659608	297.66722554287526	498212.2417360769	0.8989026301973446
230700	461.400000001475	-131456.77202599487	26759.99916954459	-104696.77285645029	298.1150361631487	498212.2417360769	0.8989026301973446
230800	461.60000000147596	-131598.14212502853	26875.77272807617	-104722.36939695237	299.4047910084201	498212.2417360769	0.8989026301973446
230900	461.8000000014769	-131567.70200821973	26849.061691086634	-104718.6403171331	299.10722142676065	498212.2417360769	0.8989026301973446
231000	462.0000000014779	-131660.91375902604	26943.17479475386	-104717.73896427218	300.1556718069501	498212.2417360769	0.8989026301973446
231100	462.2000000014788	-131484.29555764992	26670.738690909857	-104813.55686674008	297.12064559356986	498212.2417360769	0.8989026301973446
231200	462.4000000014798	-131746.41572090753	26883.861792281805	-104862.55392862573	299.4949057970234	498212.2417360769	0.8989026301973446
231300	462.60000000148074	-131736.7281961748	26861.138306090674	-104875.58989008413	299.2417588195254	498212.2417360769	0.8989026301973446
231400	462.8000000014817	-131700.68213186893	26948.364185646693	-104752.31794622225	300.21348329804476	498212.2417360769	0.8989026301973446
231500	463.00000000148265	-131512.83790970038	26560.391198493704	-104952.44671120666	295.891338877836	498212.2417360769	0.8989026301973446
231600	463.2000000014836	-131736.12119384325	26771.120292273026	-104965.00090157024	298.23892906327023	498212.2417360769	0.8989026301973446
231700	463.40000000148456	-131761.81829893333	26741.521192925447	-105020.29710600787	297.9091855338891	498212.2417360769	0.8989026301973446
231800	463.6000000014855	-131570.8933899369	26606.754312010573	-104964.13907792632	296.4078389410515	498212.2417360769	0.8989026301973446
231900	463.80000000148647	-131543.27296180496	26731.110643126784	-104812.16231867817	297.79320864577176	498212.2417360769	0.8989026301973446
232000	464.0000000014874	-131501.20071795187	26663.08538807973	-104838.11532987216	297.03538532747217	498212.2417360769	0.8989026301973446
232100	464.2000000014884	-131418.91163144313	26837.569429669078	-104581.34220177404	298.9791939217377	498212.2417360769	0.8989026301973446
232200	464.40000000148933	-131490.3940632661	26773.367171092723	-104717.02689217338	298.2639600192259	498212.2417360769	0.8989026301973446
232300	464.6000000014903	-131443.66895438734	26748.119109925374	-104695.54984446197	297.9826884608725	498212.2417360769	0.8989026301973446
232400	464.80000000149124	-131566.90591732043	26836.728257743496	-104730.17765957695	298.96982299472734	498212.2417360769	0.8989026301973446
232500	465.0000000014922	-131621.17767619368	26926.446586690363	-104694.73108950332	299.9693141647022	498212.2417360769	0.8989026301973446
232600	465.20000000149315	-131400.0107049617	26808.286316452304	-104591.72438850939	298.6529705799402	498212.2417360769	0.8989026301973446
232700	465.4000000014941	-131280.50891340338	26798.827735620995	-104481.68117778238	298.54759893367395	498212.2417360769	0.8989026301973446
232800	465.60000000149506	-131515.92913354648	26943.19891010429	-104572.73022344218	300.155940459745	498212.2417360769	0.8989026301973446
232900	465.800000001496	-131572.52230454658	27088.925647753458	-104483.59665679312	301.77938339742866	498212.2417360769	0.8989026301973446
233000	466.00000000149697	-131382.15123703275	26810.108385426327	-104572.04285160643	298.67326901697083	498212.2417360769	0.8989026301973446
233100	466.2000000014979	-131292.51274515607	26731.24766265713	-104561.26508249894	297.794735087607	498212.2417360769	0.8989026301973446
233200	466.4000000014989	-131502.2506096897	26823.670497806594	-104678.58011188312	298.8243553304298	498212.2417360769	0.8989026301973446
233300	466.60000000149984	-131616.71164920877	26957.46578871732	-104659.24586049147	300.31487809672734	498212.2417360769	0.8989026301973446
233400	466.8000000015008	-131624.98927320098	26828.963137153474	-104796.02613604751	298.8833170426592	498212.2417360769	0.8989026301973446
233500	467.00000000150175	-131648.4179390854	26748.519831753554	-104899.89810733183	297.9871526315006	498212.2417360769	0.8989026301973446
233600	467.2000000015027	-131592.56267818055	26630.204299758265	-104962.35837842229	296.6690793806023	498212.2417360769	0.8989026301973446
233700	467.40000000150366	-131704.23528774825	26831.978219238234	-104872.25706850999	298.91690603117297	498212.2417360769	0.8989026301973446
233800	467.6000000015046	-131742.5438156338	26818.539620251733	-104924.00419538206	298.7671956968243	498212.2417360769	0.8989026301973446
233900	467.80000000150557	-131720.64718795838	26866.29130620427	-104854.3558817541	299.2991649055824	498212.2417360769	0.8989026301973446
234000	468.0000000015065	-131485.19795095798	26655.95124414871	-104829.24670680927	296.9559086592363	498212.2417360769	0.8989026301973446
234100	468.2000000015075	-131602.23615754495	26870.35461680221	-104731.88154074273	299.3444314983866	498212.2417360769	0.8989026301973446
234200	468.40000000150843	-131306.46310073987	26644.850224284317	-104661.61287645556	296.83223971151494	498212.2417360769	0.8989026301973446
234300	468.6000000015094	-131438.2066836776	26838.285056181383	-104599.92162749622	298.9871662322839	498212.2417360769	0.8989026301973446
234400	468.80000000151034	-131501.9202587984	26988.454185865943	-104513.46607293247	300.6600988524557	498212.2417360769	0.8989026301973446
234500	469.0000000015113	-131225.88601518408	26737.594026500145	-104488.29198868394	297.86543563115254	498212.2417360769	0.8989026301973446
234600	469.20000000151225	-131389.38295448164	26769.700590245087	-104619.68236423656	298.22311312401257	498212.2417360769	0.8989026301973446
234700	469.4000000015132	-131513.90214862005	27002.088482815037	-104511.81366580502	300.8119893253322	498212.2417360769	0.8989026301973446
234800	469.60000000151416	-131416.0443430501	26915.15959056784	-104500.88475248226	299.84357338138153	498212.2417360769	0.8989026301973446
234900	469.8000000015151	-131151.27961130443	26767.925964922393	-104383.35364638205	298.20334322458547	498212.2417360769	0.8989026301973446
235000	470.00000000151607	-131388.15389652058	26983.99759221686	-104404.15630430372	300.610450959403	498212.2417360769	0.8989026301973446
235100	470.200000001517	-131380.87084035482	26890.267026725523	-104490.6038136293	299.5662621780803	498212.2417360769	0.8989026301973446
235200	470.400000001518	-131343.73354212966	26785.9144366427	-104557.81910548697	298.4037406111266	498212.2417360769	0.8989026301973446
235300	470.60000000151894	-131311.48892697415	26801.482864171885	-104510.00606280226	298.57717792352935	498212.2417360769	0.8989026301973446
235400	470.8000000015199	-131367.39720986935	26836.100649297074	-104531.29656057229	298.9628312338714	498212.2417360769	0.8989026301973446
235500	471.00000000152085	-131284.19844492807	26872.78871348197	-104411.4097314461	299.3715481217883	498212.2417360769	0.8989026301973446
235600	471.2000000015218	-131155.43414369054	26946.431339576175	-104209.00280411437	300.19195076837013	498212.2417360769	0.8989026301973446
235700	471.40000000152276	-131167.50932595204	27199.348207607534	-103968.16111834449	303.00952638867324	498212.2417360769	0.8989026301973446
235800	471.6000000015237	-131050.3119184796	26942.541327474933	-104107.77059100468	300.1486147768072	498212.2417360769	0.8989026301973446
235900	471.80000000152467	-131179.3756583415	27153.22696566803	-104026.14869267348	302.4957208529715	498212.2417360769	0.8989026301973446
236000	472.0000000015256	-130878.92490324393	26798.862500130337	-104080.0624031136	298.54798622153953	498212.2417360769	0.8989026301973446
236100	472.2000000015266	-131109.92047451297	27154.4230504443	-103955.49742406867	302.50904562380106	498212.2417360769	0.8989026301973446
236200	472.40000000152753	-130949.55422983563	27108.932907464536	-103840.6213223711	302.00227073440146	498212.2417360769	0.8989026301973446
236300	472.6000000015285	-130761.45835295426	26827.358415565428	-103934.09993738883	298.86543992572723	498212.2417360769	0.8989026301973446
236400	472.80000000152944	-131052.12176915484	26928.65553639128	-104123.46623276356	299.99392257802083	498212.2417360769	0.8989026301973446
236500	473.0000000015304	-130954.85501450127	26879.52183819649	-104075.33317630478	299.44655730639414	498212.2417360769	0.8989026301973446
236600	473.20000000153135	-131112.91671367342	26991.192746651344	-104121.72396702206	300.6906073043582	498212.2417360769	0.8989026301973446
236700	473.4000000015323	-131005.55084387073	26865.300867095197	-104140.24997677555	299.2881310939239	498212.2417360769	0.8989026301973446
236800	473.60000000153326	-131210.55818607172	27020.177498212954	-104190.38068785876	301.0135068009248	498212.2417360769	0.8989026301973446
236900	473.8000000015342	-131112.44868860583	26770.94815672485	-104341.50053188099	298.23701141765133	498212.2417360769	0.8989026301973446
237000	474.00000000153517	-131377.61966570438	26747.002489596547	-104630.61717610783	297.9702489496603	498212.2417360769	0.8989026301973446
237100	474.2000000015361	-131264.72441684702	26799.132052433386	-104465.59236441365	298.55098912128034	498212.2417360769	0.8989026301973446
237200	474.4000000015371	-131358.3435784292	26957.066349612578	-104401.27722881663	300.3104282160528	498212.2417360769	0.8989026301973446
237300	474.60000000153804	-131150.50447248673	26863.986631140666	-104286.51784134607	299.2734900807972	498212.2417360769	0.8989026301973446
237400	474.800000001539	-131381.11059861362	27004.646207511534	-104376.4643911021	300.8404832047812	498212.2417360769	0.8989026301973446
237500	475.00000000153995	-131215.38389623511	26794.782886980913	-104420.60100925421	298.5025380130449	498212.2417360769	0.8989026301973446
237600	475.2000000015409	-131043.35981123478	26794.091614791352	-104249.26819644343	298.4948370175223	498212.2417360769	0.8989026301973446
237700	475.40000000154185	-131193.11360491998	27005.908271309112	-104187.20533361087	300.8545430032241	498212.2417360769	0.8989026301973446
237800	475.6000000015428	-131123.0607741979	26908.187277856934	-104214.87349634094	299.76589956522093	498212.2417360769	0.8989026301973446
237900	475.80000000154376	-131082.99403874017	26982.925210821984	-104100.06882791818	300.5985042842073	498212.2417360769	0.8989026301973446
238000	476.0000000015447	-131097.91950473792	27045.85643507636	-104052.06306966157	301.2995784537363	498212.2417360769	0.8989026301973446
238100	476.2000000015457	-131199.23620887427	27114.0379401729	-104085.19826870135	302.0591424480673	498212.2417360769	0.8989026301973446
238200	476.40000000154663	-131207.10181277693	26977.618751687573	-104229.48306108937	300.53938861508004	498212.2417360769	0.8989026301973446
238300	476.6000000015476	-131010.74967909306	26811.555165292637	-104199.19451380042	298.689386612096	498212.2417360769	0.8989026301973446
238400	476.80000000154854	-131070.01034793956	26884.31214832662	-104185.69819961295	299.49992290886024	498212.2417360769	0.8989026301973446
238500	477.0000000015495	-131105.98854422697	26674.287356597044	-104431.70118762994	297.16017887580074	498212.2417360769	0.8989026301973446
