#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
2377000	4754.000000051018	-133221.16984437036	26953.880433356877	-106267.28941101348	300.2679328780606	439306.9998634575	1.0194712197306106
2377100	4754.200000051059	-133185.85853814325	26950.79622895716	-106235.06230918609	300.2335746459698	439801.9575633821	1.0183238962106045
2377200	4754.4000000511	-133273.49624183084	26911.439909065884	-106362.05633276494	299.79514275306815	439755.28739075735	1.0184319684803118
2377300	4754.60000005114	-133126.60103417683	26933.89156818296	-106192.70946599386	300.0452556557144	439755.28739075735	1.0184319684803118
2377400	4754.800000051181	-133048.6340126826	26823.23320822648	-106225.4008044561	298.812514526586	439755.28739075735	1.0184319684803118
2377500	4755.000000051222	-133232.2545655631	26925.714509639878	-106306.54005592322	299.95416270634024	439639.60222663614	1.0186999549601994
2377600	4755.200000051263	-133192.2773919094	26839.529415649442	-106352.74797625993	298.9940553080235	439639.60222663614	1.0186999549601994
2377700	4755.400000051303	-133073.13851292818	26800.461857008642	-106272.67665591955	298.55884023371647	439639.60222663614	1.0186999549601994
2377800	4755.600000051344	-133143.57638263545	26834.653381068067	-106308.92300156737	298.9397359743747	439639.60222663614	1.0186999549601994
2377900	4755.800000051385	-133010.23962750644	26775.874571007094	-106234.36505649933	298.2849363124975	439639.60222663614	1.0186999549601994
2378000	4756.000000051426	-133144.2216115726	26923.83514952964	-106220.38646204295	299.93322651584145	439639.60222663614	1.0186999549601994
2378100	4756.200000051466	-133021.37955623853	26659.108785126977	-106362.27077111155	296.98415807228105	439580.2586227057	1.0188374800775477
2378200	4756.400000051507	-133242.93352918138	26870.360803369487	-106372.5727258119	299.33751891733016	438754.42240234034	1.0207551653492013
2378300	4756.600000051548	-133080.18107661128	26858.22213042903	-106221.95894618225	299.2022933329945	438754.42240234034	1.0207551653492013
2378400	4756.8000000515885	-133300.06190434803	26962.88695219538	-106337.17495215265	300.3682660675897	438538.68272586603	1.0212573271830516
2378500	4757.000000051629	-133113.8298673782	26826.80853639704	-106287.02133098115	298.8523439085479	438538.68272586603	1.0212573271830516
2378600	4757.20000005167	-133258.39489433146	27075.314836907775	-106183.08005742371	301.62071981442256	438925.63126618665	1.0203570060263554
2378700	4757.400000051711	-133142.05015350092	26912.19379509728	-106229.85635840365	299.80354109114165	438226.00583968294	1.0219860004174102
2378800	4757.6000000517515	-133157.44504750712	26907.45662151242	-106249.98842599471	299.75076867777705	438226.00583968294	1.0219860004174102
2378900	4757.800000051792	-132989.77982250822	26922.01557400995	-106067.76424849826	299.91295632946276	438226.00583968294	1.0219860004174102
2379000	4758.000000051833	-133195.74213695517	26974.04006294195	-106221.70207401321	300.49251242674796	438226.00583968294	1.0219860004174102
2379100	4758.200000051874	-133212.04934729252	26854.626231561568	-106357.42311573096	299.162234792168	438859.6111302301	1.0205105041076405
2379200	4758.4000000519145	-133341.26892332357	27177.222723753734	-106164.04619956986	302.7559801196267	438859.6111302301	1.0205105041076405
2379300	4758.600000051955	-133173.88913323905	26914.861669257883	-106259.02746398115	299.83326137803556	438315.7332056259	1.021776790241044
2379400	4758.800000051996	-133179.98627454953	26946.794124196385	-106233.19215035316	300.18899094579905	438163.22231081023	1.0221324387406139
2379500	4759.000000052037	-133233.6707182651	26940.25621542976	-106293.41450283531	300.1161582286119	437949.58776442497	1.0226310413332336
2379600	4759.2000000520775	-133348.37793815907	26932.614731963895	-106415.76320619516	300.0310316194733	438491.6971649883	1.0213667576434875
2379700	4759.400000052118	-133481.22477933433	27029.69113367751	-106451.53364565682	301.1124688747085	438559.8061172742	1.0212081379551523
2379800	4759.600000052159	-133310.52374187365	26896.816263072724	-106413.70747880095	299.63223441174927	438345.5934735842	1.021707186418844
2379900	4759.8000000522	-133317.2714241309	26941.628334326662	-106375.64308980422	300.13144371991075	438345.5934735842	1.021707186418844
2380000	4760.0000000522405	-133418.76159615643	27116.730673371465	-106302.03092278495	302.0820948522067	438867.3674464769	1.0204924681295975
2380100	4760.200000052281	-133136.4759775545	26864.97057554021	-106271.5054020143	299.2774714383766	439407.1661933114	1.019238823223843
2380200	4760.400000052322	-133231.68636113527	26853.822748534803	-106377.86361260047	299.15328394042905	439407.1661933114	1.019238823223843
2380300	4760.600000052363	-133311.74102746896	26923.441761721795	-106388.29926574716	299.92884415078	438809.1886532347	1.020627768441997
2380400	4760.800000052403	-133278.67004795684	26790.672135398912	-106487.99791255793	298.4497821157779	438265.2243119963	1.0218945472802716
2380500	4761.000000052444	-133354.4773360949	26775.17432873908	-106579.3030073558	298.27713556934094	437943.95240103075	1.0226442003174014
2380600	4761.200000052485	-133319.7334728538	26903.77247008886	-106415.96100276495	299.7097269978936	437780.6758604213	1.0230256100426571
2380700	4761.400000052526	-133416.67852589153	27083.823635261168	-106332.85489063035	301.7155083662664	437713.7562500971	1.0231820147116861
2380800	4761.600000052566	-133122.31879681672	26892.27558430382	-106230.04321251289	299.58165096306277	437713.7562500971	1.0231820147116861
2380900	4761.800000052607	-133201.85942886228	27088.830306128217	-106113.02912273406	301.7712829964005	437568.5510466341	1.0235215531731925
2381000	4762.000000052648	-133300.62756365823	26961.855355058735	-106338.7722085995	300.35677401023827	437985.9209197131	1.02254620889764
2381100	4762.200000052689	-133287.45395617938	26935.154578504265	-106352.29937767511	300.05932567058005	437985.9209197131	1.02254620889764
2381200	4762.400000052729	-133473.44349729895	26997.244259683543	-106476.19923761542	300.7510086461299	437979.8805976755	1.0225603111627752
2381300	4762.60000005277	-133275.71028581087	27139.984833882998	-106135.72545192786	302.3411476711459	439142.9572091348	1.0198520450681112
2381400	4762.800000052811	-133171.3187704507	27049.86992769157	-106121.44884275914	301.33726191634696	439245.89006475447	1.019613053000837
2381500	4763.000000052852	-133213.51756488744	26945.46496204127	-106268.05260284616	300.17418399532073	439186.69760600606	1.0197504738378251
2381600	4763.200000052892	-133240.93772466833	26824.586274807105	-106416.35144986122	298.82758777387653	439186.69760600606	1.0197504738378251
2381700	4763.400000052933	-133107.21231657793	26829.292260827926	-106277.92005575002	298.8800127558051	439009.0502451982	1.0201631213225606
2381800	4763.600000052974	-133350.68954056763	26960.501060401777	-106390.18848016586	300.3416870820997	439063.58338281186	1.0200364137157607
2381900	4763.800000053015	-133218.11033827	26695.83205543185	-106522.27828283816	297.39325762624804	438794.11603082105	1.0206628271094143
2382000	4764.000000053055	-133342.22541828387	26830.969187779687	-106511.25623050416	298.89869382811446	439105.22209395515	1.019939687465538
2382100	4764.200000053096	-133078.50420568773	26678.026535191006	-106400.47767049671	297.1949030045543	438174.7641024416	1.022105515146208
2382200	4764.400000053137	-133114.1270882423	26748.79773268403	-106365.32935555826	297.98329862095085	438547.09849820886	1.0212377291303032
2382300	4764.600000053178	-133322.09915542943	27002.28899486176	-106319.81016056768	300.80720731509797	437914.48531078827	1.022713013635863
2382400	4764.800000053218	-133258.90456795506	26883.695121375968	-106375.20944657909	299.48606406332664	437907.339306751	1.0227297028088191
2382500	4765.000000053259	-133091.95383329186	26932.84091425884	-106159.11291903302	300.0335513045452	437684.5726067995	1.0232502377673172
2382600	4765.2000000533	-133122.84558388335	26746.81268720133	-106376.03289668204	297.9611850887182	437078.23399819504	1.0246697459403658
2382700	4765.400000053341	-133356.22254949712	26921.275190231736	-106434.94735926537	299.9047084073437	437352.66545067535	1.0240267828835352
2382800	4765.600000053381	-133351.15762699366	26898.488211214946	-106452.66941577871	299.6508600198054	437653.0234632428	1.023324000924236
2382900	4765.800000053422	-133237.4924150172	26805.312368728974	-106432.1800462882	298.61287524107905	438536.3545427202	1.0212627490233894
2383000	4766.000000053463	-133204.57143261642	27042.603697702372	-106161.96773491405	301.2563156546736	438433.4871587964	1.021502362625835
2383100	4766.200000053504	-133152.3130560807	26987.398507956495	-106164.9145481242	300.64132634914034	438572.1501632667	1.0211793950442811
2383200	4766.400000053544	-132989.35213025118	26947.252310209115	-106042.09982004207	300.1940951669614	438572.1501632667	1.0211793950442811
2383300	4766.600000053585	-133290.15194868745	27045.06859197515	-106245.08335671229	301.28377473277845	437725.0113789142	1.0231557058532028
2383400	4766.800000053626	-133060.3005909519	26841.677820102126	-106218.62277084978	299.0179886695144	438024.22679536854	1.0224567856978857
2383500	4767.000000053667	-132938.60323693074	26811.254744430178	-106127.34849250056	298.6790736822496	437881.4627682786	1.022790140865124
2383600	4767.200000053707	-133328.8439986123	27101.474501737324	-106227.36949687499	301.9121401352396	437826.671975018	1.022918135541429
2383700	4767.400000053748	-133268.71068603723	27265.84320225311	-106002.86748378414	303.7432178554126	438069.364268799	1.0223514345371734
2383800	4767.600000053789	-133078.0113470369	27015.644580598622	-106062.36676643828	300.9559893849561	438041.22233467153	1.0224171154486013
2383900	4767.8000000538295	-133091.03866019458	27048.83046347475	-106042.20819671985	301.32568221922486	438041.22233467153	1.0224171154486013
2384000	4768.00000005387	-133057.44511035318	27011.70357958133	-106045.74153077183	300.9120863843526	437957.61519875604	1.02261229727389
2384100	4768.200000053911	-133288.63178046246	27191.430604902187	-106097.20117556029	302.91425681427813	437984.5520236163	1.0225494048083354
2384200	4768.400000053952	-132899.71495775998	26859.432211795815	-106040.28274596417	299.21577371595896	438486.49041822006	1.0213788857208193
2384300	4768.6000000539925	-133011.22322537555	27041.23255085542	-105969.99067452012	301.2410409920726	439411.60170123447	1.0192285348248602
2384400	4768.800000054033	-133028.65278826185	27215.62575752736	-105813.02703073449	303.1837923448817	439741.3118475746	1.0184643355551595
2384500	4769.000000054074	-132943.01298389357	27161.410281977038	-105781.60270191653	302.5798285180871	439472.74151127844	1.0190867389109741
2384600	4769.200000054115	-132662.54917616065	26733.745821700195	-105928.80335446047	297.8156193805478	439428.6516899826	1.0191889883934115
2384700	4769.4000000541555	-132912.1650198416	26991.461640505902	-105920.70337933568	300.6865899027365	439145.04687953007	1.019847192105198
2384800	4769.600000054196	-132920.5922301706	26984.403253292418	-105936.18897687817	300.6079590227307	439145.04687953007	1.019847192105198
2384900	4769.800000054237	-133089.42046315226	27110.87554278269	-105978.54492036958	302.0168683271069	439116.4599440301	1.0199135852117196
2385000	4770.000000054278	-133048.70737132075	26991.963494561296	-106056.74387675944	300.6921805886562	439116.4599440301	1.0199135852117196
2385100	4770.2000000543185	-133034.12902648502	26921.866280414928	-106112.26274607009	299.9112931893713	439116.4599440301	1.0199135852117196
2385200	4770.400000054359	-133385.14189089646	27092.043768421034	-106293.0981224754	301.80708116959613	438621.52118217474	1.0210644516026428
2385300	4770.6000000544	-133349.2158852974	27030.70591211632	-106318.50997318109	301.12377357070227	438368.6901096304	1.021653355021751
2385400	4770.800000054441	-133252.7437939752	26870.14837684826	-106382.59541712695	299.3351524724476	438594.5651012814	1.0211272063610113
2385500	4771.0000000544815	-133393.9420919136	26927.138367982763	-106466.80372393085	299.97002457834	438791.2070033125	1.0206695937359869
2385600	4771.200000054522	-133410.542154419	27001.582591588784	-106408.9595628302	300.7993379379566	438990.5217301466	1.02020617944526
2385700	4771.400000054563	-133177.42891257963	26833.09109235007	-106344.33782022954	298.9223319792404	438655.6370312391	1.0209850396954994
2385800	4771.600000054604	-133209.482698704	26959.124218145298	-106250.35848055869	300.3263489722764	438997.83585123613	1.0201891818408908
2385900	4771.800000054644	-133137.36883251942	26731.213117974454	-106406.15571454496	297.7874049008479	438618.5341522401	1.0210714051393601
2386000	4772.000000054685	-133113.51127322105	26844.313596895518	-106269.19767632554	299.04735138970733	438618.5341522401	1.0210714051393601
2386100	4772.200000054726	-133223.25714621934	26905.74319969047	-106317.51394652888	299.7316810503055	438242.25156276434	1.021948115203247
2386200	4772.400000054767	-133411.93324079635	27118.688404157598	-106293.24483663875	302.1039040969919	438078.91441086825	1.022329147225177
2386300	4772.600000054807	-133286.61198494377	27113.857931329934	-106172.75405361383	302.0500923241612	438428.488716742	1.021514008585209
2386400	4772.800000054848	-133154.6768107586	27135.626082309027	-106019.05072844955	302.292590902918	438428.488716742	1.021514008585209
2386500	4773.000000054889	-132871.09422909835	26886.955159795085	-105984.13906930326	299.52238109751517	438829.0067627426	1.020581675516119
2386600	4773.20000005493	-133018.3784381921	27023.18596584508	-105995.192472347	301.0400008935992	439061.8271025944	1.0200404939378702
2386700	4773.40000005497	-133054.7423356918	27009.945809574183	-106044.7965261176	300.8925047152929	439745.9413873359	1.018453613406998
2386800	4773.600000055011	-132944.20290425123	27031.294890739762	-105912.90801351148	301.1303348298207	439745.9413873359	1.018453613406998
2386900	4773.800000055052	-133237.10247780915	27217.155526113514	-106019.94695169563	303.2008340636903	439884.30246229406	1.0181332693166152
2387000	4774.000000055093	-133229.9925014016	27005.169846619912	-106224.82265478169	300.8393001858995	439355.9738742935	1.0193575815931302
2387100	4774.200000055133	-133211.37711597705	26971.023455667804	-106240.35366030925	300.4589072309116	439355.9738742935	1.0193575815931302
2387200	4774.400000055174	-132989.5665017809	26694.03646017653	-106295.53004160439	297.3732545815312	439138.5578093236	1.019862262200756
2387300	4774.600000055215	-133335.8699837824	26993.192102733712	-106342.6778810487	300.7058673614072	439292.6728490507	1.0195044685866812
2387400	4774.800000055256	-133218.68515441098	26935.670501046276	-106283.01465336472	300.0650730803304	439292.6728490507	1.0195044685866812
2387500	4775.000000055296	-133412.3533460398	26955.82486429856	-106456.52848174125	300.28959396173747	438130.9944758276	1.0222076242809692
2387600	4775.200000055337	-133313.89856050946	26872.30257758614	-106441.59598292332	299.3591504049221	438248.2198112911	1.0219341978841177
2387700	4775.400000055378	-133099.92708625188	26730.712759188093	-106369.21432706379	297.7818308723198	438373.77143226564	1.0216415127294962
2387800	4775.600000055419	-133208.43681313857	26886.24882715433	-106322.18798598426	299.5145125072211	438153.65196547087	1.0221547646082119
2387900	4775.800000055459	-133164.6414518664	26890.112417449403	-106274.529034417	299.55755314748285	438879.0143251309	1.0204653865158597
2388000	4776.0000000555	-133034.6937202115	26754.15186764622	-106280.54185256528	298.0429440230822	439119.06185256195	1.01990754192622
2388100	4776.200000055541	-133182.34434781794	27003.509460817255	-106178.83488700067	300.82080338303746	438547.5273950866	1.0212367303658683
2388200	4776.400000055582	-133262.25420561194	27091.281486835247	-106170.9727187767	301.7985893045156	438493.43829164404	1.0213627021007323
2388300	4776.600000055622	-133139.3853447012	26904.382236784168	-106235.00310791704	299.7165198374475	438843.5412048729	1.0205478739811544
2388400	4776.800000055663	-133291.83877252837	26976.90420517759	-106314.93456735078	300.52441915241184	439926.2718424363	1.0180361384450343
2388500	4777.000000055704	-133378.76935194118	26980.212472220024	-106398.55687972116	300.56127345651464	439926.2718424363	1.0180361384450343
2388600	4777.200000055745	-133313.9622539587	26834.21640104298	-106479.74585291573	298.9348679892559	439903.66741428897	1.0180884501815517
2388700	4777.400000055785	-133202.42022284598	26888.213623275835	-106314.20659957014	299.53640046028937	438544.1966182294	1.021244486737275
2388800	4777.600000055826	-133196.68684016584	26683.950231005045	-106512.73660916081	297.2608933506004	439606.11148175015	1.0187775631176292
2388900	4777.800000055867	-133233.1902140073	26773.822726771232	-106459.36748723609	298.2620786379295	439606.11148175015	1.0187775631176292
2389000	4778.000000055908	-133233.18833544553	26819.005961998897	-106414.18237344665	298.76542273623465	439423.7166203236	1.0192004346774042
2389100	4778.200000055948	-132975.27934470645	26706.63201878695	-106268.64732591949	297.5135699011286	439423.7166203236	1.0192004346774042
2389200	4778.400000055989	-133151.4637304319	26743.913511099876	-106407.55021933201	297.9288880835732	439139.8003865525	1.01985937642811
2389300	4778.60000005603	-133210.33960095196	26809.69662161762	-106400.64297933434	298.6617160955654	439489.78709216136	1.0190472137025506
2389400	4778.8000000560705	-133122.22000504774	26765.014487960692	-106357.20551708706	298.1639543004532	439489.78709216136	1.0190472137025506
2389500	4779.000000056111	-133147.23113445658	26919.02265189266	-106228.20848256393	299.8796149877719	439692.88853665744	1.0185764988774793
2389600	4779.200000056152	-133315.75286197258	26964.457446909866	-106351.2954150627	300.3857614780439	439692.88853665744	1.0185764988774793
2389700	4779.400000056193	-133269.7721460611	26754.906520673892	-106514.86562538719	298.05135090554273	439692.88853665744	1.0185764988774793
2389800	4779.6000000562335	-133120.08603146573	26776.34752195712	-106343.73850950862	298.2902050159952	440330.4423233483	1.0171017034932055
2389900	4779.800000056274	-133267.73732474959	26797.686490106422	-106470.05083464316	298.52792247088206	439858.3986565801	1.0181932284454616
2390000	4780.000000056315	-133123.0225153246	26704.134956035152	-106418.88755928946	297.48575246413276	439858.3986565801	1.0181932284454616
2390100	4780.200000056356	-133235.11419112067	26924.316299940234	-106310.79789118044	299.9385865618485	439916.09994663816	1.0180596778370234
2390200	4780.4000000563965	-133255.81529679423	26948.138772170154	-106307.67652462408	300.2039704092767	439916.09994663816	1.0180596778370234
2390300	4780.600000056437	-133037.69286223417	26845.47558654577	-106192.21727568841	299.0602960279078	438958.75179403415	1.0202800175564948
2390400	4780.800000056478	-133093.59554778645	27013.70596678451	-106079.88958100192	300.93439310444825	438998.888627024	1.0201867352960416
2390500	4781.000000056519	-133210.8474156006	27086.275529882154	-106124.57188571845	301.74282262742815	438998.888627024	1.0201867352960416
2390600	4781.2000000565595	-133249.15328816976	27032.55498142004	-106216.59830674971	301.14437231970055	438703.1652246308	1.0208744282883722
2390700	4781.4000000566	-133052.60164307684	26880.97194947894	-106171.62969359789	299.4557277561513	438730.8962985593	1.0208099013893517
2390800	4781.600000056641	-133178.70938849164	27012.845799243267	-106165.86358924836	300.9248107836327	438730.8962985593	1.0208099013893517
2390900	4781.800000056682	-132959.33796937167	26767.604547316616	-106191.73342205505	298.19280772550115	439411.8620322136	1.0192279309796175
2391000	4782.0000000567225	-133091.31840648584	26925.704636659226	-106165.61376982661	299.95405272071133	439586.3688450078	1.018823318301992
2391100	4782.200000056763	-133035.03288721832	26833.313375479647	-106201.71951173867	298.9248082273635	439438.43009971356	1.0191663093402403
2391200	4782.400000056804	-132993.39554380905	27011.928600676787	-105981.46694313225	300.9145931335887	439438.43009971356	1.0191663093402403
2391300	4782.600000056845	-132874.99449259957	27015.62131791344	-105859.37317468613	300.9557302371718	439438.43009971356	1.0191663093402403
2391400	4782.800000056885	-132814.02947764375	26991.405954453076	-105822.62352319066	300.68596955658586	439438.43009971356	1.0191663093402403
2391500	4783.000000056926	-132832.4549741444	27007.5059727889	-105824.9490013555	300.86532477918354	439438.43009971356	1.0191663093402403
2391600	4783.200000056967	-132871.2242354902	27014.2404473336	-105856.98378815659	300.94034725157144	438982.94939216727	1.0202237777278584
2391700	4783.400000057008	-133118.1202887616	27131.940086337978	-105986.18020242362	302.2515286746589	439142.8894932064	1.0198522023295167
2391800	4783.600000057048	-133092.56605750756	26969.74291410811	-106122.82314339944	300.4446419169415	438544.99899312074	1.021242618238179
2391900	4783.800000057089	-133223.2553692265	26851.14921868079	-106372.1061505457	299.12350064875284	438505.5018100436	1.021334603872321
2392000	4784.00000005713	-133110.24670846213	26887.19975633223	-106223.0469521299	299.5251059184098	438437.1363231177	1.0214938605404345
2392100	4784.200000057171	-133121.59275530034	26904.576363860637	-106217.0163914397	299.71868242535805	438850.4086600866	1.0205319036945153
2392200	4784.400000057211	-133067.0375875098	26967.898900679847	-106099.13868682997	300.42409949071566	438850.4086600866	1.0205319036945153
2392300	4784.600000057252	-133224.9678278131	26976.91177868474	-106248.05604912837	300.52450352176055	438859.4686344011	1.0205108354631216
2392400	4784.800000057293	-133258.62016317315	26966.915029047665	-106291.70513412548	300.4131390985026	437669.9395567126	1.0232844491001674
2392500	4785.000000057334	-133133.3369012487	26965.409103558253	-106167.92779769046	300.3963629932998	438282.07108197204	1.021855267502445
2392600	4785.200000057374	-133352.5858147795	27119.92029519423	-106232.66551958527	302.117627441058	438282.07108197204	1.021855267502445
2392700	4785.400000057415	-133233.8275315935	26979.605651399917	-106254.22188019357	300.55451343419685	438282.07108197204	1.021855267502445
2392800	4785.600000057456	-133058.696575571	26820.697198463185	-106237.9993771078	298.78426321741864	438360.0268446485	1.021673545853926
2392900	4785.800000057497	-133314.72516347218	26953.826857053547	-106360.89830641863	300.26733603465277	438304.35227038007	1.0218033215210214
2393000	4786.000000057537	-133247.18831799802	26977.63987342955	-106269.54844456847	300.5326145432702	437767.97362381744	1.0230552940628082
2393100	4786.200000057578	-133218.24242028236	27003.899956249064	-106214.34246403331	300.8251535268469	437838.5714226389	1.0228903349738938
2393200	4786.400000057619	-133263.68814615184	26826.092514140888	-106437.59563201094	298.84436737532553	437838.5714226389	1.0228903349738938
2393300	4786.60000005766	-133309.84373132724	26976.18453856222	-106333.65919276502	300.5164020207972	438082.5455865751	1.022320673350102
2393400	4786.8000000577	-133392.87138665523	27059.902947387327	-106332.9684392679	301.4490303903528	437396.1963663672	1.0239248688204452
2393500	4787.000000057741	-133273.5413944248	26885.26373334033	-106388.27766108447	299.5035384998253	437396.1963663672	1.0239248688204452
2393600	4787.200000057782	-133106.05243156673	26912.033714102017	-106194.01871746471	299.80175777872927	437396.1963663672	1.0239248688204452
2393700	4787.400000057823	-133185.51483404782	26957.441816908882	-106228.07301713893	300.30760691608975	437396.1963663672	1.0239248688204452
2393800	4787.600000057863	-133339.23781765514	26961.261624943138	-106377.97619271201	300.35015981919673	437649.50493396225	1.0233322280453
2393900	4787.800000057904	-133399.5593041176	26772.77055311442	-106626.78875100317	298.2503573568419	436644.3416108849	1.0256879576973996
2394000	4788.000000057945	-133602.13001628127	27031.49660752767	-106570.63340875361	301.1325819675967	436644.3416108849	1.0256879576973996
2394100	4788.200000057986	-133367.20020923452	26815.589929679343	-106551.61027955519	298.7273679201286	436644.3416108849	1.0256879576973996
2394200	4788.400000058026	-133466.3034035673	26799.792412464438	-106666.51099110287	298.5513825791513	436118.4830992054	1.0269247012975549
2394300	4788.600000058067	-133569.3779820121	26786.401319132383	-106782.97666287972	298.4022049524368	436118.4830992054	1.0269247012975549
2394400	4788.800000058108	-133538.34294528357	26848.048750877708	-106690.29419440587	299.0889612413199	437539.49338279635	1.0235895267976824
2394500	4789.0000000581485	-133377.26398250458	26896.991401208757	-106480.27258129584	299.6341854616623	437715.6580142634	1.0231775692438225
2394600	4789.200000058189	-133506.85646755213	26910.2259351344	-106596.63053241772	299.78161900668675	437355.69607787806	1.0240196869580627
2394700	4789.40000005823	-133350.4818940303	26619.64187835382	-106730.84001567647	296.5444942345206	437546.6649015765	1.0235727498636924
2394800	4789.600000058271	-133539.171349993	26808.98633955396	-106730.18501043903	298.65380350845044	437546.6649015765	1.0235727498636924
2394900	4789.8000000583115	-133504.45255911056	26585.839480284492	-106918.61307882606	296.1679333820046	437546.6649015765	1.0235727498636924
2395000	4790.000000058352	-133603.2862711124	26720.91995679169	-106882.3663143207	297.67273843422277	437467.6929977132	1.0237575257685037
2395100	4790.200000058393	-133559.28279016775	26582.132963705008	-106977.14982646274	296.12664255286955	437010.4782984693	1.0248286144780134
2395200	4790.400000058434	-133694.58606265616	26846.774740579607	-106847.81132207657	299.0747686860171	437010.4782984693	1.0248286144780134
2395300	4790.6000000584745	-133652.49307875187	26824.59967056409	-106827.89340818778	298.8277370034566	437010.4782984693	1.0248286144780134
2395400	4790.800000058515	-133555.99367832794	26858.40548596399	-106697.58819236394	299.2043359252513	437010.4782984693	1.0248286144780134
2395500	4791.000000058556	-133481.00370146826	26819.1836154696	-106661.82008599867	298.76740180713495	437887.33036500803	1.022776435695622
2395600	4791.200000058597	-133301.35205344998	26688.698792763884	-106612.65326068609	297.3137926289434	437976.16085279407	1.0225689957986603
2395700	4791.4000000586375	-133383.3656166729	26702.657311008308	-106680.7083056646	297.46929140507166	437976.16085279407	1.0225689957986603
2395800	4791.600000058678	-133322.14088329597	26771.784053253185	-106550.3568300428	298.239367685991	438536.81659286574	1.0212616730028958
2395900	4791.800000058719	-133215.9747520186	26679.897151121117	-106536.0776008975	297.21574178433343	438832.275223879	1.020574074134609
2396000	4792.00000005876	-133132.71407639325	26726.526001311016	-106406.18807508225	297.735190124754	438832.275223879	1.020574074134609
2396100	4792.2000000588005	-133210.3828119564	27001.689616341417	-106208.69319561498	300.8005302004703	438832.275223879	1.020574074134609
2396200	4792.400000058841	-133172.04305958317	26972.33910521907	-106199.70395436409	300.4735636501284	438942.537182597	1.0203177068726135
2396300	4792.600000058882	-133200.943887254	26951.50817171609	-106249.4357155379	300.2415057333351	439053.8247733501	1.0200590855077745
2396400	4792.800000058923	-133280.60081382413	27130.85803639434	-106149.74277742978	302.23947456984644	438561.5195167512	1.021204148235554
2396500	4793.000000058963	-133236.1142661609	27027.09350939421	-106209.02075676668	301.08353117589115	438546.537125798	1.0212390363910784
2396600	4793.200000059004	-133274.822802304	27196.910215268665	-106077.91258703535	302.9753000203496	438319.3794786951	1.0217682903266723
2396700	4793.400000059045	-132841.67198706686	26890.046794465376	-105951.6251926015	299.55682210329013	439254.0218570101	1.0195941771770183
2396800	4793.600000059086	-132985.37831188354	26905.317206012955	-106080.06110587058	299.7269354537936	439254.0218570101	1.0195941771770183
2396900	4793.800000059126	-133068.45919131182	26832.804168761693	-106235.65502255013	298.91913563231776	439063.50234789954	1.020036601976823
2397000	4794.000000059167	-133051.81224340491	26997.158555681835	-106054.65368772308	300.75005389813	439174.1464665201	1.019779617243786
2397100	4794.200000059208	-133078.1012650878	26954.192837210805	-106123.908427877	300.2714130767531	438826.65774853475	1.0205871386319387
2397200	4794.400000059249	-132995.76569721903	26905.462021941898	-106090.30367527713	299.7285487124017	438518.5207777428	1.0213042819552576
2397300	4794.600000059289	-133097.01253184312	26923.11029409511	-106173.902237748	299.92515158045313	438234.1444666802	1.0219670206939933
2397400	4794.80000005933	-133111.7539879277	26987.04042920355	-106124.71355872414	300.6373373291838	438234.1444666802	1.0219670206939933
2397500	4795.000000059371	-132927.0023354673	26848.360908768693	-106078.64142669861	299.09243869996965	438427.8007038026	1.02151561161963
2397600	4795.200000059412	-132835.65055557666	26713.072913817054	-106122.57764175962	297.5853218791548	438547.05482847505	1.0212378308233354
2397700	4795.400000059452	-133341.90751441068	27184.581193888298	-106157.32632052239	302.8379539423537	439112.1545757155	1.0199235851709276
2397800	4795.600000059493	-132943.66480372613	26741.763695065867	-106201.90110866027	297.9049389969771	438513.4241344299	1.021316152113279
2397900	4795.800000059534	-133215.8445960717	27057.00879893776	-106158.83579713393	301.4167893935678	438513.4241344299	1.021316152113279
2398000	4796.000000059575	-133127.66691119553	26983.61541152293	-106144.0514996726	300.5991824155871	438052.1395456549	1.0223916345928887
2398100	4796.200000059615	-133292.21711100775	27055.722877659573	-106236.49423334817	301.40246414919346	437882.2244260617	1.022788361811242
2398200	4796.400000059656	-133201.94938659077	26996.52468244108	-106205.4247041497	300.7429925101351	438568.7160304408	1.0211873912044114
2398300	4796.600000059697	-133214.07697416752	26897.971772425703	-106316.10520174183	299.64510685902815	438682.7553416788	1.020921924861548
2398400	4796.800000059738	-133154.3516025582	26704.503981559723	-106449.84762099847	297.4898634318176	439085.7754149213	1.0199848595955558
2398500	4797.000000059778	-133219.5375751459	26838.98140930666	-106380.55616583923	298.9879504827032	439155.69284080656	1.0198224690880717
2398600	4797.200000059819	-133099.9723883564	26926.636354100272	-106173.33603425614	299.9644321119363	439155.69284080656	1.0198224690880717
2398700	4797.40000005986	-132942.79679670764	26736.228086432664	-106206.56871027498	297.8432719666724	439175.962561636	1.0197754002170356
2398800	4797.600000059901	-133062.41592665476	26971.719341302243	-106090.69658535253	300.4666594408945	440098.14836732356	1.0176385532374284
2398900	4797.800000059941	-133313.0278259896	27004.459046037842	-106308.56877995173	300.8313818224567	439896.7285429363	1.0181045093707275
2399000	4798.000000059982	-133246.9213682826	26814.902610690682	-106432.01875759193	298.7197111431215	439501.9268065084	1.019019066062402
