#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
201000	402.0000000011914	-131283.18025515127	27052.570273012792	-104230.60998213847	301.367343934024	498369.26911243435	0.8986526071011709
201100	402.20000000119234	-131097.71382920313	26912.712357530527	-104185.00147167261	299.8093179094475	498369.26911243435	0.8986526071011709
201200	402.4000000011933	-131193.20472918442	26936.61467571949	-104256.59005346493	300.0755912459097	498369.26911243435	0.8986526071011709
201300	402.60000000119425	-131343.03921021853	27099.92116590151	-104243.11804431703	301.8948358757791	498369.26911243435	0.8986526071011709
201400	402.8000000011952	-131327.5997569602	27067.3920851314	-104260.20767182882	301.5324598585146	498369.26911243435	0.8986526071011709
201500	403.00000000119616	-131247.96719452128	26936.22814603394	-104311.73904848735	300.07128528076447	498369.26911243435	0.8986526071011709
201600	403.2000000011971	-131275.85843059822	26900.19386513451	-104375.6645654637	299.66986111235315	498369.26911243435	0.8986526071011709
201700	403.40000000119807	-131418.27635074346	27040.840877936298	-104377.43547280715	301.23667773098003	498369.26911243435	0.8986526071011709
201800	403.600000001199	-131081.75843144263	26798.492269885664	-104283.26616155698	298.5368989085889	498369.26911243435	0.8986526071011709
201900	403.8000000012	-131258.13330713418	27100.67795573637	-104157.4553513978	301.9032665624069	498369.26911243435	0.8986526071011709
202000	404.00000000120093	-131072.56785283555	26964.181523131167	-104108.38632970439	300.3826876696968	498369.26911243435	0.8986526071011709
202100	404.2000000012019	-131167.0706907046	27108.786328267677	-104058.28436243694	301.9935943452655	498369.26911243435	0.8986526071011709
202200	404.40000000120284	-131305.23970106806	27030.815296699817	-104274.42440436826	301.12499212188106	498369.26911243435	0.8986526071011709
202300	404.6000000012038	-131089.96671188468	26795.479522755435	-104294.48718912926	298.50333671499993	498369.26911243435	0.8986526071011709
202400	404.80000000120475	-131088.61804453676	26836.701292102356	-104251.91675243442	298.96254983282836	498369.26911243435	0.8986526071011709
202500	405.0000000012057	-131334.5568691389	27000.864408593512	-104333.69246054538	300.79133733396367	498369.26911243435	0.8986526071011709
202600	405.20000000120666	-131228.7647803787	26945.155242653178	-104283.60953772551	300.1707337017474	498369.26911243435	0.8986526071011709
202700	405.4000000012076	-131005.00205146421	26829.995639572462	-104175.00641189175	298.8878484395084	498369.26911243435	0.8986526071011709
202800	405.60000000120857	-131288.3579929371	27084.86825149643	-104203.48974144066	301.72714545719987	498369.26911243435	0.8986526071011709
202900	405.8000000012095	-131355.0337918527	26920.45167413347	-104434.58211771924	299.89553438592105	498369.26911243435	0.8986526071011709
203000	406.0000000012105	-131313.4880022063	26987.261665730184	-104326.2263364761	300.6398019180839	498369.26911243435	0.8986526071011709
203100	406.20000000121144	-131254.49067036618	27015.991109842213	-104238.49956052398	300.9598497426479	498369.26911243435	0.8986526071011709
203200	406.4000000012124	-131288.90775726122	26991.445561565302	-104297.4621956959	300.6864107823212	498369.26911243435	0.8986526071011709
203300	406.60000000121335	-131334.6146286282	27105.364834937038	-104229.24979369115	301.9554786931505	498369.26911243435	0.8986526071011709
203400	406.8000000012143	-131201.41901201458	26955.905734637006	-104245.51327737758	300.29049486242286	498369.26911243435	0.8986526071011709
203500	407.00000000121526	-131080.80370158586	26956.795429075068	-104124.00827251078	300.3004061147366	498369.26911243435	0.8986526071011709
203600	407.2000000012162	-131142.71467692556	26899.48576069217	-104243.22891623339	299.6619727840773	498369.26911243435	0.8986526071011709
203700	407.40000000121717	-131208.09412236873	27056.18928895921	-104151.90483340953	301.4076600005722	498369.26911243435	0.8986526071011709
203800	407.6000000012181	-131180.22516033973	27136.070241916383	-104044.15491842334	302.29753886903734	498369.26911243435	0.8986526071011709
203900	407.8000000012191	-131061.17334495517	26868.960742450086	-104192.21260250508	299.3219221501333	498369.26911243435	0.8986526071011709
204000	408.00000000122003	-131413.426737465	27119.47175552275	-104293.95498194224	302.1126306807472	498369.26911243435	0.8986526071011709
204100	408.200000001221	-131145.59448382107	26811.355515779167	-104334.23896804189	298.6801962814512	498369.26911243435	0.8986526071011709
204200	408.40000000122194	-131178.32613133424	26887.18368556796	-104291.14244576627	299.5249268890794	498369.26911243435	0.8986526071011709
204300	408.6000000012229	-131182.66261908942	26975.054755148332	-104207.60786394107	300.50381616210706	498369.26911243435	0.8986526071011709
204400	408.80000000122385	-131046.67391276454	26809.213110888082	-104237.46080187647	298.656329755456	498369.26911243435	0.8986526071011709
204500	409.0000000012248	-131180.0807290174	26967.035306999347	-104213.04542201805	300.41447900249204	498369.26911243435	0.8986526071011709
204600	409.20000000122576	-131076.0877243265	26792.510973196826	-104283.57675112969	298.47026688515433	498369.26911243435	0.8986526071011709
204700	409.4000000012267	-131182.36745970024	26831.795225108897	-104350.57223459135	298.9078959362093	498369.26911243435	0.8986526071011709
204800	409.60000000122767	-131247.52838622793	26825.899203065634	-104421.62918316231	298.8422138777201	498369.26911243435	0.8986526071011709
204900	409.8000000012286	-131403.8424827222	26909.17359797022	-104494.66888475197	299.7698959041168	498369.26911243435	0.8986526071011709
205000	410.0000000012296	-131376.04896957043	26860.380485382222	-104515.66848418821	299.2263375436904	498369.26911243435	0.8986526071011709
205100	410.20000000123053	-131490.52837257192	26847.385044177787	-104643.14332839413	299.0815675067029	498369.26911243435	0.8986526071011709
205200	410.4000000012315	-131393.02247223296	26808.53174621509	-104584.49072601787	298.6487393099021	498369.26911243435	0.8986526071011709
205300	410.60000000123244	-131415.914939841	26779.681883644043	-104636.23305619696	298.3273500160881	498369.26911243435	0.8986526071011709
205400	410.8000000012334	-131106.1915221293	26809.15199765103	-104297.03952447824	298.65564895012983	498369.26911243435	0.8986526071011709
205500	411.00000000123435	-131428.08071864012	27170.958705244462	-104257.12201339567	302.6861985572301	498369.26911243435	0.8986526071011709
205600	411.2000000012353	-130970.13596070054	26852.51427479527	-104117.62168590528	299.1387074602088	498369.26911243435	0.8986526071011709
205700	411.40000000123626	-131160.8275602182	26911.504622725264	-104249.32293749292	299.79586366732684	498369.26911243435	0.8986526071011709
205800	411.6000000012372	-131171.69706292936	27028.111981873433	-104143.58508105592	301.0948770237287	498369.26911243435	0.8986526071011709
205900	411.8000000012382	-130927.85186355768	26822.281651027843	-104105.57021252983	298.80191411920663	498369.26911243435	0.8986526071011709
206000	412.00000000123913	-131042.83230361271	26909.930003134767	-104132.90230047794	299.77832230549296	498369.26911243435	0.8986526071011709
206100	412.2000000012401	-131084.94242204685	26892.899682951243	-104192.04273909559	299.58860346146975	498369.26911243435	0.8986526071011709
206200	412.40000000124104	-131101.21068840753	26838.30804421347	-104262.90264419407	298.98044915297424	498369.26911243435	0.8986526071011709
206300	412.600000001242	-131294.0183841824	27137.307932235646	-104156.71045194674	302.31132681747863	498369.26911243435	0.8986526071011709
206400	412.80000000124295	-131072.54691540304	27019.6242326716	-104052.92268273144	301.0003229607646	498369.26911243435	0.8986526071011709
206500	413.0000000012439	-131004.9256626994	27014.79835182194	-103990.12731087746	300.94656234285935	498369.26911243435	0.8986526071011709
206600	413.20000000124486	-131245.18968305108	27275.587091419857	-103969.60259163122	303.8517653970375	498369.26911243435	0.8986526071011709
206700	413.4000000012458	-131154.81292454796	27086.849712056188	-104067.96321249177	301.7492190531642	498369.26911243435	0.8986526071011709
206800	413.60000000124677	-131123.71993753623	27111.71073874378	-104012.00919879244	302.0261724629401	498369.26911243435	0.8986526071011709
206900	413.8000000012477	-131075.0784663668	27274.77106149513	-103800.30740487167	303.84267477206157	498369.26911243435	0.8986526071011709
207000	414.0000000012487	-130961.55291793593	27048.396434504237	-103913.1564834317	301.32084710904076	498369.26911243435	0.8986526071011709
207100	414.20000000124963	-131070.32920396363	27065.109213690197	-104005.21999027343	301.5070285262664	498369.26911243435	0.8986526071011709
207200	414.4000000012506	-130952.89586999675	26883.0762177716	-104069.81965222515	299.4791694380279	498369.26911243435	0.8986526071011709
207300	414.60000000125154	-131263.62099757328	27240.233934109434	-104023.38706346384	303.4579289884892	498369.26911243435	0.8986526071011709
207400	414.8000000012525	-131005.00806094066	26841.576520129882	-104163.43154081078	299.01686018141635	498369.26911243435	0.8986526071011709
207500	415.00000000125345	-130987.4721638967	27001.79226364914	-103985.67990024757	300.8016736979708	498369.26911243435	0.8986526071011709
207600	415.2000000012544	-131084.1275475683	26854.3245173479	-104229.8030302204	299.1588736767442	498369.26911243435	0.8986526071011709
207700	415.40000000125536	-130991.99307906046	26818.874928722493	-104173.11815033796	298.76396301724765	498369.26911243435	0.8986526071011709
207800	415.6000000012563	-131295.55160511762	27164.231168437243	-104131.32043668037	302.61125337167664	498369.26911243435	0.8986526071011709
207900	415.8000000012573	-131122.7629312556	27018.968687469518	-104103.79424378608	300.9930201457498	498369.26911243435	0.8986526071011709
208000	416.00000000125823	-131078.79664924764	26951.676752146683	-104127.11989710096	300.2433837299947	498369.26911243435	0.8986526071011709
208100	416.2000000012592	-130949.96264906513	26866.79389762773	-104083.1687514374	299.2977833617579	498369.26911243435	0.8986526071011709
208200	416.40000000126014	-131165.32847639936	27087.325367185025	-104078.00310921433	301.754517881385	498369.26911243435	0.8986526071011709
208300	416.6000000012611	-131044.99760661133	26901.628999500183	-104143.36860711114	299.68584859995985	498369.26911243435	0.8986526071011709
208400	416.80000000126205	-131048.4502881441	26915.575323441353	-104132.87496470274	299.84121153077854	498369.26911243435	0.8986526071011709
208500	417.000000001263	-131079.4711884932	27011.700005815652	-104067.77118267755	300.9120465723769	498369.26911243435	0.8986526071011709
208600	417.20000000126396	-131157.24353052786	26949.39711657231	-104207.84641395556	300.2179884455078	498369.26911243435	0.8986526071011709
208700	417.4000000012649	-131126.48301251922	26765.76044124067	-104360.72257127854	298.1722642671742	498369.26911243435	0.8986526071011709
208800	417.60000000126587	-131027.62747655303	26800.7779511359	-104226.84952541711	298.56236154228736	498369.26911243435	0.8986526071011709
208900	417.8000000012668	-131140.14381289794	27013.250990007804	-104126.89282289013	300.92932463437825	498369.26911243435	0.8986526071011709
209000	418.0000000012678	-130956.62906788685	26947.65505469413	-104008.97401319274	300.19858176599837	498369.26911243435	0.8986526071011709
209100	418.20000000126873	-131038.14230991465	26812.345777628332	-104225.79653228632	298.6912278610856	498369.26911243435	0.8986526071011709
209200	418.4000000012697	-131382.16266650017	27010.147895588292	-104372.01477091189	300.8947559662721	498369.26911243435	0.8986526071011709
209300	418.60000000127064	-131034.59028810577	26889.287085326054	-104145.30320277972	299.5483588954259	498369.26911243435	0.8986526071011709
209400	418.8000000012716	-131057.91782914575	26916.549183252224	-104141.36864589353	299.8520603906689	498369.26911243435	0.8986526071011709
209500	419.00000000127255	-131202.9593324878	27062.64551698722	-104140.31381550059	301.4795827891649	498369.26911243435	0.8986526071011709
209600	419.2000000012735	-131302.98382620895	27011.88734982524	-104291.09647638371	300.91413359649334	498369.26911243435	0.8986526071011709
209700	419.40000000127446	-131369.08102249488	27070.297569237155	-104298.78345325773	301.56482713522644	498369.26911243435	0.8986526071011709
209800	419.6000000012754	-131266.3728387407	27064.39760595351	-104201.9752327872	301.4991011710701	498369.26911243435	0.8986526071011709
209900	419.8000000012764	-131341.81542881957	27097.360463185756	-104244.4549656338	301.8663094855595	498369.26911243435	0.8986526071011709
210000	420.00000000127733	-131179.72550346752	27141.70218123981	-104038.0233222277	302.36027902932415	498369.26911243435	0.8986526071011709
210100	420.2000000012783	-131304.31536685137	27190.576630127955	-104113.7387367234	302.90474348127873	498369.26911243435	0.8986526071011709
210200	420.40000000127924	-130888.09622777413	26803.745216996824	-104084.35101077732	298.59541707165954	498369.26911243435	0.8986526071011709
210300	420.6000000012802	-131280.72731042467	27273.690835768793	-104007.03647465588	303.83064098914525	498369.26911243435	0.8986526071011709
210400	420.80000000128115	-131214.51747250106	27077.112464733025	-104137.40500776801	301.640745502097	498369.26911243435	0.8986526071011709
210500	421.0000000012821	-131061.99944783852	26969.0601643381	-104092.93928350043	300.4370360413193	498369.26911243435	0.8986526071011709
210600	421.20000000128306	-131111.0854030682	27095.076818626287	-104016.00858444191	301.840869540725	498369.26911243435	0.8986526071011709
210700	421.400000001284	-131013.64139406287	27027.02586436104	-103986.61552970181	301.0827776059431	498369.26911243435	0.8986526071011709
