#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
2611300	5222.6000001464845	-133599.81757114196	26991.288873868674	-106608.52869727329	300.5648970932254	438302.5671297426	1.022133731858982
2611400	5222.800000146525	-133535.0820125901	26910.67474073918	-106624.40727185093	299.66720825955935	438302.5671297426	1.022133731858982
2611500	5223.000000146566	-133436.5414951205	26884.76244625307	-106551.77904886745	299.37865864038173	439615.4573546886	1.0190811790820162
2611600	5223.200000146607	-133283.2537937133	26723.974170713605	-106559.27962299969	297.5881805451284	439680.8972164254	1.018929504238101
2611700	5223.4000001466475	-133178.3832640359	26847.945535101335	-106330.43772893454	298.9686792887723	440428.377960512	1.0172002101641664
2611800	5223.600000146688	-133205.0516421637	26764.77400464807	-106440.27763751561	298.0425122350762	440428.377960512	1.0172002101641664
2611900	5223.800000146729	-133408.54324452288	27001.41527175638	-106407.12797276651	300.67766087243075	440318.4164230036	1.0174542374655275
2612000	5224.00000014677	-133458.6492338192	26888.009551072435	-106570.63968274675	299.41481718510494	440135.1146474466	1.0178779736366914
2612100	5224.20000014681	-133584.29565324393	26887.175732629854	-106697.11992061407	299.4055320948093	440391.27817355463	1.0172859019409124
2612200	5224.400000146851	-133397.90546326386	26790.81037294559	-106607.09509031828	298.33244349380914	440391.27817355463	1.0172859019409124
2612300	5224.600000146892	-133572.18885492324	27027.25070992944	-106544.9381449938	300.96535464845357	439838.36683030095	1.018564710150775
2612400	5224.800000146933	-133355.85034626556	26896.519043681063	-106459.3313025845	299.5095757119089	439923.57492938143	1.0183674259685025
2612500	5225.000000146973	-133435.03593328723	27009.73936345307	-106425.29656983416	300.77035484402666	439032.6828175761	1.0204339133673275
2612600	5225.200000147014	-133426.57301633887	26878.088886870446	-106548.48412946842	299.30434437927113	438753.5779636454	1.0210830432494318
2612700	5225.400000147055	-133579.3954014074	26804.30991718054	-106775.08548422687	298.4827693690478	439063.27787296684	1.0203628069148514
2612800	5225.600000147096	-133541.95128693793	26909.9460321305	-106632.00525480742	299.65909363305883	439720.6993782065	1.0188372738813574
2612900	5225.800000147136	-133538.55775601394	26793.56541983147	-106744.99233618246	298.36312266543416	440108.2739361509	1.017940050562854
2613000	5226.000000147177	-133518.29550409745	26806.24415465805	-106712.0513494394	298.50430831411626	439906.0137117741	1.0184080795886263
2613100	5226.200000147218	-133532.9670348049	27005.309795410358	-106527.65723939454	300.7210288311361	439441.115636648	1.0194854843626602
2613200	5226.400000147259	-133382.1424513072	26785.613166697192	-106596.52928461	298.27456934898703	439441.115636648	1.0194854843626602
2613300	5226.600000147299	-133609.42642464215	26717.680903348242	-106891.74552129392	297.5181010736778	439293.2719248008	1.0198285911840372
2613400	5226.80000014734	-133443.84633480464	26611.22773533694	-106832.6185994677	296.33267841238575	438984.95979593066	1.0205448469850942
2613500	5227.000000147381	-133597.9227676152	26844.144834263192	-106753.77793335203	298.9263561058507	438751.3071139201	1.021088328079609
2613600	5227.200000147422	-133566.75128663206	26911.67906657757	-106655.0722200545	299.67839205643816	438798.6458620533	1.0209781703942096
2613700	5227.400000147462	-133570.59324249567	26873.119316299286	-106697.47392619637	299.24900510020603	439282.0625979557	1.0198546145366343
2613800	5227.600000147503	-133356.4515878038	26905.145233997675	-106451.30635380614	299.60563374073945	438503.6043458911	1.0216651224383344
2613900	5227.800000147544	-133198.6393713509	26711.54842180232	-106487.09094954857	297.4498120529723	438503.6043458911	1.0216651224383344
2614000	5228.000000147585	-133140.9000621388	26833.03082329334	-106307.86923884545	298.8025946367687	438994.6815117249	1.0205222466043253
2614100	5228.200000147625	-133128.30965596327	26840.91861658488	-106287.39103937839	298.8904301525176	440088.0690555936	1.0179867852020825
2614200	5228.400000147666	-133274.5444593791	26870.329081474858	-106404.21537790424	299.217934088859	438926.948140033	1.0206797293311025
2614300	5228.600000147707	-133220.80671510546	26979.192800031684	-106241.61391507379	300.4301997393851	438333.5043414431	1.0220615905160648
2614400	5228.800000147748	-133115.15762061885	26716.52991004519	-106398.62771057365	297.5052840427719	440107.15128882346	1.0179426471752333
2614500	5229.000000147788	-133390.15722853338	27057.34114189933	-106332.81608663406	301.30043044386235	438805.28980781394	1.020962711775673
2614600	5229.200000147829	-133276.5052550461	26860.403956331247	-106416.10129871484	299.10741160764786	438867.91669833724	1.0208170193758737
2614700	5229.40000014787	-133304.31949922824	26925.845585508247	-106378.47391371998	299.8361451124136	438867.91669833724	1.0208170193758737
2614800	5229.600000147911	-133199.15060048294	26766.05914397002	-106433.09145651294	298.0568230658726	439615.82690400525	1.0190803224232465
2614900	5229.800000147951	-133211.6229286425	27003.489166022286	-106208.1337626202	300.70075498325775	439482.9178355488	1.0193885141887027
2615000	5230.000000147992	-133161.77394861946	26808.13215682622	-106353.64179179324	298.52533240007375	439482.9178355488	1.0193885141887027
2615100	5230.200000148033	-133360.358613149	27116.97783400125	-106243.38077914774	301.96452234063526	439325.58479841176	1.019753581684222
2615200	5230.400000148074	-133250.58080340637	27121.059355447716	-106129.52144795863	302.00997263681325	439328.85834815976	1.0197459832439717
2615300	5230.600000148114	-133186.75066796446	26835.08946458707	-106351.66120337737	298.82551889620265	439958.0658728384	1.0182875900567825
2615400	5230.800000148155	-133134.9499932431	26894.649046016173	-106240.30094722693	299.4887521173656	440085.4452223787	1.01799285454059
2615500	5231.000000148196	-133123.8344724334	26940.345835124608	-106183.4886373088	299.99761446847634	439590.89148628147	1.0191381288838122
2615600	5231.2000001482365	-133279.25581174117	27227.674786602947	-106051.58102513822	303.19720219978325	440085.3433748581	1.0179930901313674
2615700	5231.400000148277	-133069.67907219095	27107.962602935324	-105961.71646925563	301.86413209953696	438794.0038445998	1.0209889713587739
2615800	5231.600000148318	-133254.25749342612	27268.28179887713	-105985.97569454901	303.649386699845	438512.70455468993	1.0216439203936956
2615900	5231.800000148359	-133019.39867864273	27023.749248274904	-105995.6494303678	300.92636368115336	439270.93270617054	1.0198804547884044
2616000	5232.0000001483995	-132901.09139474353	26861.91944084249	-106039.17195390104	299.1242874763141	439270.93270617054	1.0198804547884044
2616100	5232.20000014844	-133257.52955501748	26933.119540771168	-106324.41001424631	299.91714515747543	439333.09685775306	1.0197361451435338
2616200	5232.400000148481	-133255.81432867874	26948.244798327647	-106307.5695303511	300.08557436818177	439333.09685775306	1.0197361451435338
2616300	5232.600000148522	-133222.48351608802	26882.451478856754	-106340.03203723126	299.35292457184926	438870.62845957524	1.020810711794904
2616400	5232.8000001485625	-133468.5476004944	26964.75823066503	-106503.78936982939	300.2694617740161	439254.57303473214	1.0199184393881582
2616500	5233.000000148603	-133355.32038416166	26854.637625869826	-106500.68275829182	299.04319990846443	438504.5458408079	1.021662928863539
2616600	5233.200000148644	-133385.38161893358	26910.64646154802	-106474.73515738556	299.6668933530641	438504.5458408079	1.021662928863539
2616700	5233.400000148685	-133461.6039717501	27043.78394445413	-106417.82002729598	301.14946256403897	438504.5458408079	1.021662928863539
2616800	5233.6000001487255	-133323.49329906722	26846.197401389956	-106477.29589767726	298.9492127256333	438397.67753492045	1.0219119798781557
2616900	5233.800000148766	-133191.40959097404	26780.19430215517	-106411.21528881887	298.214226900316	438766.27366416866	1.0210534982153108
2617000	5234.000000148807	-133309.50707175586	26979.726932223733	-106329.78013953213	300.4361476356893	438514.34918609174	1.0216400887569976
2617100	5234.200000148848	-133393.20753276494	27037.206194097223	-106356.0013386677	301.0762151964024	438514.34918609174	1.0216400887569976
2617200	5234.4000001488885	-133451.69250235512	27015.93829239406	-106435.75420996106	300.8393837980697	438514.34918609174	1.0216400887569976
2617300	5234.600000148929	-133483.49562823342	26774.218877174157	-106709.27675105927	298.147686802772	438514.34918609174	1.0216400887569976
2617400	5234.80000014897	-133395.8138768932	26787.37558995347	-106608.43828693972	298.29419503515317	438457.96393386	1.0217714706426813
2617500	5235.000000149011	-133622.25789309526	26971.620053358125	-106650.63783973712	300.3458724649342	438457.96393386	1.0217714706426813
2617600	5235.200000149051	-133366.606907691	26655.04951092325	-106711.55739676775	296.8206613142432	439958.7520026858	1.0182860020044808
2617700	5235.400000149092	-133389.26927349452	26707.28962558803	-106681.9796479065	297.40238769128763	440166.4689248324	1.0178054673678512
2617800	5235.600000149133	-133585.24123130954	26961.925697981016	-106623.31553332851	300.2379197495258	439708.48412219185	1.01886557753841
2617900	5235.800000149174	-133241.44495722355	26715.56921673343	-106525.87574049011	297.4945861213894	440379.1022382684	1.017314028632771
2618000	5236.000000149214	-133492.0875877558	26931.605611583025	-106560.48197617278	299.90028660830546	440174.47533264954	1.017786954332437
2618100	5236.200000149255	-133559.35187908876	26787.71261327381	-106771.63926581496	298.29794800078844	440114.07062834495	1.0179266433906253
2618200	5236.400000149296	-133637.9350822455	26856.111396963614	-106781.8236852819	299.0596112721164	440114.07062834495	1.0179266433906253
2618300	5236.600000149337	-133412.52466831717	26809.08410748208	-106603.44056083511	298.53593296651036	439970.180431428	1.0182595515550397
2618400	5236.800000149377	-133459.44917656717	26890.695848161602	-106568.75332840557	299.4447307847089	439814.4105877631	1.0186201903320733
2618500	5237.000000149418	-133246.31783546836	26848.687840747334	-106397.62999472102	298.9769453267945	440404.9087280202	1.0172544168901814
2618600	5237.200000149459	-133431.39024529536	26833.217914161134	-106598.17233113425	298.8046780106931	440091.13081672695	1.0179797029589859
2618700	5237.4000001495	-133319.69233021166	26842.241126276538	-106477.45120393511	298.90515712577314	440156.3236747066	1.0178289269672944
2618800	5237.60000014954	-133292.54328409428	26922.299804350758	-106370.24347974353	299.79666061970573	440156.3236747066	1.0178289269672944
2618900	5237.800000149581	-133210.60190220657	26742.672527110924	-106467.92937509566	297.7963984480465	440156.3236747066	1.0178289269672944
2619000	5238.000000149622	-133515.06017954196	27162.588334227214	-106352.47184531475	302.4724238110264	439672.12652396783	1.0189498301054427
2619100	5238.200000149663	-133054.13214499055	26889.460985183505	-106164.67115980704	299.43097981247223	439474.00133303856	1.0194091965958942
2619200	5238.400000149703	-133082.8014727932	27004.046694982782	-106078.75477781042	300.70696341722396	439474.00133303856	1.0194091965958942
2619300	5238.600000149744	-133164.96786189094	27005.851820799748	-106159.1160410912	300.7270646231335	439474.00133303856	1.0194091965958942
2619400	5238.800000149785	-132773.74426016017	26709.172749940593	-106064.57151021957	297.4233574597151	439329.6297560018	1.0197441926976596
2619500	5239.000000149826	-133058.3580526316	27037.371637797518	-106020.98641483407	301.07805751556646	439224.85857831093	1.0199874389482435
2619600	5239.200000149866	-133120.18808645222	26972.6285357637	-106147.55955068853	300.3571025477905	438977.5733160369	1.0205620192381912
2619700	5239.400000149907	-133155.88230958936	26916.82815914355	-106239.05415044581	299.7357304252894	438977.5733160369	1.0205620192381912
2619800	5239.600000149948	-133071.18810337054	26937.513773117957	-106133.6743302526	299.96607768527315	439291.3492052313	1.019833054837586
2619900	5239.800000149989	-133156.2781155121	27049.440058062504	-106106.83805744961	301.2124469295723	438446.930420166	1.0217971835140263
2620000	5240.000000150029	-132906.74951870603	26817.072546410574	-106089.67697229546	298.6248892344269	439029.4548730376	1.0204414160622857
2620100	5240.20000015007	-133012.67543929204	26965.647027081206	-106047.02841221084	300.2793590784617	439397.6566367692	1.0195863174437474
2620200	5240.400000150111	-133217.13182379623	26995.416858869576	-106221.71496492666	300.61086479016626	439517.144298959	1.0193091314748899
2620300	5240.600000150152	-133169.7322464178	26972.152022718197	-106197.58022369964	300.35179627675046	440236.762462465	1.0176429522100463
2620400	5240.800000150192	-133062.62463822382	26976.931119273926	-106085.69351894988	300.40501450842453	440236.762462465	1.0176429522100463
2620500	5241.000000150233	-132829.61992458647	27009.3063859044	-105820.31353868206	300.7655333679953	440236.762462465	1.0176429522100463
2620600	5241.200000150274	-132872.7859128685	27143.237652146272	-105729.54826072222	302.2569418532909	440236.762462465	1.0176429522100463
2620700	5241.400000150315	-132868.59884980923	27221.840245978383	-105646.75860383087	303.1322309377363	440061.7908724186	1.01804757403621
2620800	5241.600000150355	-132596.50114962892	26913.447199800037	-105683.05394982887	299.698081326652	441025.7244160961	1.0158224652696584
2620900	5241.800000150396	-132868.61291665965	27035.592876738585	-105833.02003992107	301.0582498977409	439969.89675919054	1.0182602080816963
2621000	5242.000000150437	-132789.16495216396	26926.67277141197	-105862.49218075199	299.8453563452373	439969.89675919054	1.0182602080816963
2621100	5242.2000001504775	-132847.12808833216	27017.034129464166	-105830.09395886799	300.85158662979615	439969.89675919054	1.0182602080816963
2621200	5242.400000150518	-133041.19734307312	27063.715541047386	-105977.48180202574	301.3714133684985	440101.8777788742	1.01795484464802
2621300	5242.600000150559	-133046.006941504	27001.945029149043	-106044.06191235495	300.68356005260534	439888.9471281314	1.0184475912580742
2621400	5242.8000001506	-133008.25226429294	26883.699528199068	-106124.55273609389	299.36682238250563	439817.2103154852	1.01861370614019
